t,omega,F,S,C,tau_R,IC,kappa
9.540000000000001,-0.031499789279751556,0.9967469314974324,4.487601169344824,105.27766329240875,0.3,1.0,9.549999894209967e-08
9.55,-0.005671290769662059,0.9967883100033633,4.476292802492204,66.24862385357308,0.3,1.0,9.559999894099193e-08
9.56,-0.11280091643787235,0.9967823120498143,4.464877331715685,12.682778564075981,0.3,1.0,9.569999893988418e-08
9.57,0.06552535203430088,0.9967878528347286,4.457164544953413,19.134031758695492,0.3,1.0,9.579999893877643e-08
9.58,-0.07512118365756845,0.9967837136918181,4.446031960438289,11.477747351290702,0.3,1.0,9.589999893766867e-08
9.59,0.06502280198742721,0.9967775921536871,4.43463796461954,9.31361180722336,0.3,1.0,9.599999893656092e-08
9.6,0.0024386802199681083,0.9967754245051955,4.4265343711243945,12.517403444149405,0.3,1.0,9.609999893545317e-08
9.61,0.02321449518525787,0.9967655627262297,4.415040275347283,56.91388030807383,0.3,1.0,9.619999893434543e-08
9.620000000000001,-0.029636488352833196,0.9967931622497137,4.402928693682069,50.90483787996185,0.3,1.0,9.629999893323768e-08
9.63,0.04968609797218916,0.9968163536166903,4.390611849319288,35.515820868337066,0.3,1.0,9.639999893212992e-08
9.64,-0.025645979036530292,0.9968706042182954,4.379440451356742,61.73615418687661,0.3,1.0,9.649999893102217e-08
9.65,0.07033678935760324,0.996865532690463,4.366834192431397,87.94481561243708,0.3,1.0,9.659999892991442e-08
9.66,0.05597467292053065,0.9968539858478368,4.354091816727452,98.80797377755037,0.3,1.0,9.669999892880666e-08
9.67,0.032882417342657504,0.9968424473250993,4.341349332939576,86.53008547771252,0.3,1.0,9.679999892769892e-08
9.68,-0.029135096903583665,0.9968307241529538,4.328256255659346,6.710881707656606,0.3,1.0,9.689999892659117e-08
9.69,0.055715812285771764,0.9968267741468404,4.315122553844368,56.18156141584393,0.3,1.0,9.699999892548342e-08
9.700000000000001,-0.015924531022578365,0.9968380918914557,4.301670629543125,13.053843180089483,inf,1.0,9.709999892437567e-08
9.71,0.06500261559109428,0.9968271487469766,4.28856010576207,23.254351894083165,inf,1.0,9.719999892326791e-08
9.72,-0.0029963661778729146,0.9968149439821865,4.275221153166767,2.583652603879792,inf,1.0,9.729999892216016e-08
9.73,-0.039043386016628615,0.9968028883215909,4.261232714910872,10.545144813064283,inf,1.0,9.739999892105241e-08
9.74,-0.013559919091798045,0.9967907028818395,4.24713575386396,0.39696358787155506,inf,1.0,9.749999891994467e-08
9.75,-0.00925461555261331,0.9967783334348439,4.233008953290594,11.672066202431624,inf,1.0,9.759999891883692e-08
9.76,0.021870895984675,0.9967659828915484,4.218398826873976,20.4341088016659,inf,1.0,9.769999891772916e-08
9.77,-0.0011600313640669543,0.9967542576940689,4.203799329072755,0.7414756253536885,inf,1.0,9.779999891662141e-08
9.78,-0.0051792343684618075,0.9967412727996854,4.188771005856843,38.782864121365044,inf,1.0,9.789999891551366e-08
9.790000000000001,-0.031996220824459846,0.9967319113565176,4.174284496976799,33.96441462544888,inf,1.0,9.79999989144059e-08
9.8,-0.0038096715385184388,0.9967185280339069,4.1591590073800235,0.47703127640376003,inf,1.0,9.809999891329817e-08
9.81,0.01897559380511069,0.9967278788254815,4.143549233253996,12.78660332530256,inf,1.0,9.819999891219041e-08
9.82,-0.014367870673432044,0.9967141011235406,4.12967920444191,43.487410526013285,inf,1.0,9.829999891108266e-08
9.83,0.056743460549442,0.9967073952378237,4.114165460827944,23.535481460237815,inf,1.0,9.839999890997491e-08
9.84,0.04020947148421304,0.9966968440964221,4.099709651541905,31.75759480340783,inf,1.0,9.849999890886715e-08
9.85,-0.01315092754637022,0.9966849994107011,4.084326702767878,99.36575351467967,inf,1.0,9.85999989077594e-08
9.86,0.04038479502406597,0.9967066589499591,4.067716295604216,84.89284976365606,inf,1.0,9.869999890665166e-08
9.870000000000001,0.010429891773148802,0.9966934253977882,4.051132145279818,20.83535080780558,inf,1.0,9.879999890554391e-08
9.88,-0.12778480290372898,0.9966811954603247,4.034732022282974,49.154735935847036,inf,1.0,9.889999890443616e-08
9.89,0.03485926749438421,0.996669387555989,4.017311247296149,4.823774483982316,inf,1.0,9.89999989033284e-08
9.9,-0.11549317537297722,0.9966751502969917,3.999430457775347,86.0109781977079,inf,1.0,9.909999890222065e-08
9.91,-0.11232600623959127,0.9966744924633888,3.9830215133785245,141.95396355537446,inf,1.0,9.91999989011129e-08
9.92,0.001172333167784971,0.9966638519520137,3.9662369532206476,81.69956406971147,inf,1.0,9.929999890000516e-08
9.93,0.1191861169371922,0.9966734326010601,3.9486033131798823,4.216965002136187,inf,1.0,9.93999988988974e-08
9.94,0.02565242337753794,0.9966936382068816,3.9291353081034472,42.92550183623702,inf,1.0,9.949999889778965e-08
9.950000000000001,0.0780088214782409,0.9967339935510117,3.9167170023617843,52.12446905052609,inf,1.0,9.95999988966819e-08
9.96,0.049182531369208596,0.996730361605114,3.8991665792343926,127.9814973769271,inf,1.0,9.969999889557415e-08
9.97,0.0809127086442162,0.9967159541084164,3.8842564118584786,1.4887721685363036,inf,1.0,9.97999988944664e-08
9.98,0.10539993505021901,0.9967009352688019,3.86486301054065,95.48443091287044,inf,1.0,9.989999889335864e-08
9.99,0.05556749649688798,0.9967379592599814,3.843674336147219,95.48443091287044,inf,1.0,9.99999988922509e-08
