t,omega,F,S,C,tau_R,IC,kappa
4.089999999999935,0.20696237698652808,0.95,3.70040136257996,78.49145735144768,inf,1.0,4.0949999546376884e-08
4.094999999999935,0.18466753450468332,0.95,3.7076436937321997,49.11723741906883,inf,1.0,4.099999954582301e-08
4.099999999999935,0.19456055349630574,0.95,3.7115994334963527,206.22979442051022,inf,1.0,4.104999954526913e-08
4.104999999999935,0.20927235987464599,0.95,3.7032896284803685,210.3399493917335,inf,1.0,4.1099999544715255e-08
4.109999999999935,0.2039747292740124,0.95,3.7138371236768966,53.35248490897908,inf,1.0,4.114999954416138e-08
4.1149999999999345,0.17581160231010529,0.95,3.7114664434528835,26.6468392643907,inf,1.0,4.11999995436075e-08
4.119999999999934,0.2019153957982489,0.95,3.708690072177518,71.58704444150584,inf,1.0,4.124999954305363e-08
4.124999999999934,0.21045174762168273,0.95,3.707616159990056,79.63931899572783,inf,1.0,4.1299999542499756e-08
4.129999999999934,0.18223717943582685,0.95,3.717138930148138,118.6172160425072,inf,1.0,4.134999954194588e-08
4.134999999999934,0.2024563939149715,0.95,3.714484486253421,248.42711598832622,inf,1.0,4.1399999541392004e-08
4.139999999999934,0.2018156151669004,0.95,3.709016772757116,230.0084815842461,inf,1.0,4.144999954083813e-08
4.144999999999934,0.21660749977819194,0.95,3.716417469222849,182.56748568462825,inf,1.0,4.149999954028425e-08
4.149999999999934,0.1783863644567596,0.95,3.7039943662194794,162.11608740856175,inf,1.0,4.154999953973038e-08
4.154999999999934,0.1947393200446612,0.95,3.7087835432921996,162.87303576692577,inf,1.0,4.1599999539176505e-08
4.1599999999999335,0.1928367049427493,0.95,3.712846188719067,40.78132545966325,inf,1.0,4.164999953862263e-08
4.164999999999933,0.20092239753397578,0.95,3.712548851254008,133.91937193705888,inf,1.0,4.169999953806875e-08
4.169999999999933,0.1951709132092283,0.95,3.700626594196256,130.14929131385878,inf,1.0,4.1749999537514876e-08
4.174999999999933,0.20734893827075496,0.95,3.7053015728984056,89.04622346842153,inf,1.0,4.1799999536961e-08
4.179999999999933,0.2028621888614346,0.95,3.7070783609766726,67.81622772800723,inf,1.0,4.184999953640713e-08
4.184999999999933,0.18230783671567607,0.95,3.716695066810021,48.13957729837159,inf,1.0,4.189999953585325e-08
4.189999999999933,0.18737269850394256,0.95,3.701238805097553,48.425223034947116,inf,1.0,4.194999953529938e-08
4.194999999999933,0.18057071573853278,0.95,3.7043029269700023,6.445770066392381,inf,1.0,4.19999995347455e-08
4.199999999999933,0.1733200862787143,0.95,3.7087947429890584,25.791501247116734,inf,1.0,4.2049999534191624e-08
4.204999999999933,0.20162764015955403,0.95,3.7104067444554056,70.60603715595227,inf,1.0,4.209999953363775e-08
4.2099999999999325,0.19084243906435816,0.95,3.7080377377112503,142.85725056336446,inf,1.0,4.214999953308387e-08
4.214999999999932,0.18995086456854438,0.95,3.71337060681036,161.5831801113069,inf,1.0,4.219999953253e-08
4.219999999999932,0.18749484801984906,0.95,3.7115378987357763,59.700927168170196,inf,1.0,4.2249999531976125e-08
4.224999999999932,0.2023025636489173,0.95,3.7040692673951736,17.464402819046565,inf,1.0,4.229999953142225e-08
4.229999999999932,0.17441093350072379,0.95,3.7168313876427246,22.259906246791765,inf,1.0,4.234999953086837e-08
4.234999999999932,0.19369153440784714,0.95,3.7103114924372442,87.12026021422442,inf,1.0,4.2399999530314496e-08
4.239999999999932,0.22173259622118024,0.95,3.7080141628542744,92.59832704099526,inf,1.0,4.244999952976062e-08
4.244999999999932,0.19396949197828306,0.95,3.7080154851397964,107.67685331944739,inf,1.0,4.249999952920675e-08
4.249999999999932,0.18207823843029658,0.95,3.7153217164686096,284.77924716290744,inf,1.0,4.2549999528652873e-08
4.2549999999999315,0.17978309849880247,0.95,3.7155984059921257,108.25360897891765,inf,1.0,4.2599999528099e-08
4.259999999999931,0.1890589443536328,0.95,3.7037471026888342,35.5228226970368,inf,1.0,4.264999952754512e-08
4.264999999999931,0.15063659087536152,0.95,3.7157231966121076,155.8893845331057,inf,1.0,4.2699999526991244e-08
4.269999999999931,0.18237578259203246,0.95,3.7058588442356557,151.2973777448553,inf,1.0,4.274999952643737e-08
4.274999999999931,0.19151542515977837,0.95,3.713073351309188,95.71048465967633,inf,1.0,4.27999995258835e-08
4.279999999999931,0.18890617593536163,0.95,3.7047553421281347,14.162099577508677,inf,1.0,4.284999952532962e-08
4.284999999999931,0.18864716204999965,0.95,3.712065786265194,99.70694247170407,inf,1.0,4.2899999524775745e-08
4.289999999999931,0.20307428871237931,0.95,3.7162708814189007,169.43678558746797,inf,1.0,4.294999952422187e-08
4.294999999999931,0.17842365870395227,0.95,3.7076934861587096,71.73047038599442,inf,1.0,4.299999952366799e-08
4.2999999999999305,0.18170775112903215,0.95,3.7106667100437,117.50901485162153,inf,1.0,4.3049999523114116e-08
4.30499999999993,0.1808555951944868,0.95,3.7048616407027968,138.5003026453132,inf,1.0,4.3099999522560246e-08
4.30999999999993,0.197217715492215,0.95,3.7048092040640865,122.79624909511153,inf,1.0,4.314999952200637e-08
4.31499999999993,0.18009798426859902,0.95,3.7101107220580185,264.6669878582057,inf,1.0,4.3199999521452494e-08
4.31999999999993,0.1976906398637901,0.95,3.711378591581621,255.80792057261667,inf,1.0,4.324999952089862e-08
4.32499999999993,0.1867199030799327,0.95,3.7117933393949416,72.60694379925543,inf,1.0,4.329999952034474e-08
4.32999999999993,0.21477245483714213,0.95,3.7096765563399683,17.83076878149989,inf,1.0,4.3349999519790864e-08
4.33499999999993,0.1696064997514668,0.95,3.7144637303222816,91.41929562644438,inf,1.0,4.339999951923699e-08
4.33999999999993,0.18664073494093714,0.95,3.705309431076127,137.4261895077507,inf,1.0,4.344999951868312e-08
4.34499999999993,0.1997189534351662,0.95,3.711474239182992,85.75993818689024,inf,1.0,4.349999951812924e-08
4.3499999999999295,0.18072823682272698,0.95,3.712389841889814,51.270972609177946,inf,1.0,4.3549999517575366e-08
4.354999999999929,0.15966269402557742,0.95,3.711723033415274,195.08513979875886,inf,1.0,4.359999951702149e-08
4.359999999999929,0.17379196720135326,0.95,3.7086329383572303,80.18694247591147,inf,1.0,4.364999951646761e-08
4.364999999999929,0.19143269619686265,0.95,3.7139321609103844,56.635260542804566,inf,1.0,4.3699999515913736e-08
4.369999999999929,0.16407214966365657,0.95,3.710694440151102,105.7585736716179,inf,1.0,4.3749999515359867e-08
4.374999999999929,0.179204891454674,0.95,3.6944693150162746,198.01168093117352,inf,1.0,4.379999951480599e-08
4.379999999999929,0.19927485248018684,0.95,3.707500243810112,39.76151945341985,inf,1.0,4.3849999514252114e-08
4.384999999999929,0.19599127946932526,0.95,3.710074044825362,108.11328196914644,inf,1.0,4.389999951369824e-08
4.389999999999929,0.16124210642605163,0.95,3.716536108710483,72.80406761516008,inf,1.0,4.394999951314436e-08
4.3949999999999285,0.16778441395969068,0.95,3.7083912452923675,69.00141854639777,inf,1.0,4.3999999512590485e-08
4.399999999999928,0.16686407215049215,0.95,3.7144165481490017,30.881504735731053,inf,1.0,4.4049999512036615e-08
4.404999999999928,0.15425892310968692,0.95,3.711560017615549,1.6260100409543072,inf,1.0,4.409999951148274e-08
4.409999999999928,0.16977226874463014,0.95,3.7094111407176262,43.34296373061888,inf,1.0,4.414999951092886e-08
4.414999999999928,0.175012658041247,0.95,3.717540956966789,83.83891994290067,inf,1.0,4.4199999510374986e-08
4.419999999999928,0.205968356675168,0.95,3.7094867049309017,126.57917521119882,inf,1.0,4.424999950982111e-08
4.424999999999928,0.1963596901043374,0.95,3.706854862707444,175.01292974713866,inf,1.0,4.429999950926723e-08
4.429999999999928,0.17321151376229693,0.95,3.7163711275013913,228.62450793379833,inf,1.0,4.4349999508713363e-08
4.434999999999928,0.1897449680379104,0.95,3.71305065718942,32.41179893737207,inf,1.0,4.439999950815949e-08
4.439999999999928,0.1880765999550782,0.95,3.7216098987477784,306.64988903145576,inf,1.0,4.444999950760561e-08
4.4449999999999275,0.16736339667000166,0.95,3.704721665465959,229.2319823969232,inf,1.0,4.4499999507051734e-08
4.449999999999927,0.1799862265331953,0.95,3.7115059910624533,68.69797214062507,inf,1.0,4.454999950649786e-08
4.454999999999927,0.2018311742129697,0.95,3.7115192562251695,42.22576269958546,inf,1.0,4.459999950594398e-08
4.459999999999927,0.16686422888817276,0.95,3.713428470781336,19.461852686479236,inf,1.0,4.464999950539011e-08
4.464999999999927,0.17171418370571345,0.95,3.7057192969509236,11.977411036266778,inf,1.0,4.4699999504836235e-08
4.469999999999927,0.15836537556356944,0.95,3.7114884543005235,5.956983852733228,inf,1.0,4.474999950428236e-08
4.474999999999927,0.17450778507498654,0.95,3.709063631154113,33.72309882631775,inf,1.0,4.479999950372848e-08
4.479999999999927,0.1769565772775472,0.95,3.7001595759577097,124.13041056844882,inf,1.0,4.4849999503174606e-08
4.484999999999927,0.16786053673223833,0.95,3.711811460805171,57.75027975745839,inf,1.0,4.489999950262073e-08
4.4899999999999265,0.1768984359659065,0.95,3.7159864812001375,77.3714946577105,inf,1.0,4.4949999502066853e-08
4.494999999999926,0.18541887830361148,0.95,3.7152310823991277,96.68545448155707,inf,1.0,4.4999999501512984e-08
4.499999999999926,0.18633590087219432,0.95,3.702771726813738,36.721540609502334,inf,1.0,4.504999950095911e-08
4.504999999999926,0.16224293345867835,0.95,3.709562500407725,81.6250894914349,inf,1.0,4.509999950040523e-08
4.509999999999926,0.17108262368797256,0.95,3.713135004900353,200.12639557446997,inf,1.0,4.5149999499851354e-08
4.514999999999926,0.16385083229227604,0.95,3.705665052968156,109.34123539237397,inf,1.0,4.519999949929748e-08
4.519999999999926,0.16688712329221644,0.95,3.7047090737318844,5.725346615169572,inf,1.0,4.52499994987436e-08
4.524999999999926,0.12896076797165534,0.95,3.710990989925376,21.531692625361,inf,1.0,4.529999949818973e-08
4.529999999999926,0.16589612541290322,0.95,3.7148766754057734,151.4825692499762,inf,1.0,4.5349999497635856e-08
4.5349999999999255,0.17738210941072197,0.95,3.7192726576731143,225.7265601509356,inf,1.0,4.539999949708198e-08
4.539999999999925,0.17432889299378473,0.95,3.7201486109760706,35.142147113407674,inf,1.0,4.54499994965281e-08
4.544999999999925,0.1633242798561163,0.95,3.712771813351237,77.22758634288202,inf,1.0,4.5499999495974226e-08
4.549999999999925,0.18706856872602984,0.95,3.7169080683777254,23.881084765770108,inf,1.0,4.554999949542035e-08
4.554999999999925,0.1720969461626609,0.95,3.702713872496664,46.646868903319806,inf,1.0,4.559999949486648e-08
4.559999999999925,0.1575081976042192,0.95,3.711094112986104,5.169017163656218,inf,1.0,4.5649999494312604e-08
4.564999999999925,0.16253122376051365,0.95,3.7236264122879397,33.2700639407761,inf,1.0,4.569999949375873e-08
4.569999999999925,0.16976504206676069,0.95,3.7068259281800024,34.85113674773022,inf,1.0,4.574999949320485e-08
4.574999999999925,0.1815487823554207,0.95,3.7108358436956044,11.2368353500337,inf,1.0,4.5799999492650975e-08
4.579999999999925,0.17972428850791644,0.95,3.7084557288158955,73.07617326221188,inf,1.0,4.58499994920971e-08
4.5849999999999245,0.1830491314228766,0.95,3.7099684858762405,72.99251706952816,inf,1.0,4.589999949154323e-08
4.589999999999924,0.1739281802919912,0.95,3.7095445184641727,3.7812387087886195,inf,1.0,4.594999949098935e-08
4.594999999999924,0.1635255108142175,0.95,3.7103457212446416,36.695700664427164,inf,1.0,4.5999999490435476e-08
4.599999999999924,0.16601845723036135,0.95,3.7115789275597715,18.756694479559037,inf,1.0,4.60499994898816e-08
4.604999999999924,0.15636453019027385,0.95,3.716713592713215,147.71430172615166,inf,1.0,4.609999948932772e-08
4.609999999999924,0.15705189055047697,0.95,3.709765629322177,143.4519439171338,inf,1.0,4.6149999488773847e-08
4.614999999999924,0.17404422825592292,0.95,3.7072639516747774,55.91065097154721,inf,1.0,4.619999948821997e-08
4.619999999999924,0.17195133772986537,0.95,3.7131373494224515,57.526535530712344,inf,1.0,4.62499994876661e-08
4.624999999999924,0.1586572173847145,0.95,3.7094799286382707,129.23179629153984,inf,1.0,4.6299999487112224e-08
4.6299999999999235,0.15092089687062327,0.95,3.709188234098628,83.3904370556674,inf,1.0,4.634999948655835e-08
4.634999999999923,0.16800114211379835,0.95,3.6991245468191756,111.90963474207565,inf,1.0,4.639999948600447e-08
4.639999999999923,0.14345020182060964,0.95,3.710640047419677,200.116486284155,inf,1.0,4.6449999485450595e-08
4.644999999999923,0.16974433051855087,0.95,3.7112739030100665,183.96671511277395,inf,1.0,4.649999948489672e-08
4.649999999999923,0.15837135765828236,0.95,3.7113894295140497,165.6929377627331,inf,1.0,4.654999948434285e-08
4.654999999999923,0.15590505431916313,0.95,3.709089293520395,135.2493323597525,inf,1.0,4.659999948378897e-08
4.659999999999923,0.15469320287726518,0.95,3.7227133264408137,60.57488136053249,inf,1.0,4.6649999483235096e-08
4.664999999999923,0.1663859868742712,0.95,3.7149066301253924,208.1867083403429,inf,1.0,4.669999948268122e-08
4.669999999999923,0.16029902870227986,0.95,3.708999755662644,109.4257300201632,inf,1.0,4.6749999482127343e-08
4.6749999999999226,0.16773210438179476,0.95,3.7103415661042627,62.66995886816324,inf,1.0,4.679999948157347e-08
4.6799999999999224,0.180259722295375,0.95,3.7147646347753303,56.85162920466074,inf,1.0,4.68499994810196e-08
4.684999999999922,0.17416804136953346,0.95,3.7146717296827143,30.988892795845572,inf,1.0,4.689999948046572e-08
4.689999999999922,0.13425861561742636,0.95,3.7138444174657583,100.23707745524149,inf,1.0,4.6949999479911844e-08
4.694999999999922,0.14526968393662187,0.95,3.7164363555346327,307.98946869806764,inf,1.0,4.699999947935797e-08
4.699999999999922,0.14491960155519124,0.95,3.7156412747485437,360.93210209113,inf,1.0,4.704999947880409e-08
4.704999999999922,0.146574305173246,0.95,3.7161622292090186,123.56880256133674,inf,1.0,4.7099999478250215e-08
4.709999999999922,0.15739655293169008,0.95,3.7085824976352484,19.337637250443013,inf,1.0,4.7149999477696346e-08
4.714999999999922,0.19593163425373206,0.95,3.7076806080106963,154.49796127222763,inf,1.0,4.719999947714247e-08
4.719999999999922,0.15758482167875343,0.95,3.7068455766558603,146.18773920893102,inf,1.0,4.724999947658859e-08
4.7249999999999215,0.1783970585104555,0.95,3.7100122291446342,89.6277154274565,inf,1.0,4.7299999476034716e-08
4.729999999999921,0.17114330681403445,0.95,3.7157231771942985,223.9668234365413,inf,1.0,4.734999947548084e-08
4.734999999999921,0.14388176938169295,0.95,3.706378148760638,184.67418273267197,inf,1.0,4.7399999474926964e-08
4.739999999999921,0.1449995859733022,0.95,3.711369742567251,37.03215978308796,inf,1.0,4.744999947437309e-08
4.744999999999921,0.15871398936175396,0.95,3.71093425696404,20.52564411761329,inf,1.0,4.749999947381922e-08
4.749999999999921,0.1500463517887951,0.95,3.7035172225028408,15.54632892483201,inf,1.0,4.754999947326534e-08
4.754999999999921,0.15977500900223873,0.95,3.7098535508068538,92.62221531230391,inf,1.0,4.7599999472711465e-08
4.759999999999921,0.16008399058987877,0.95,3.7073999342124084,76.60260270260808,inf,1.0,4.764999947215759e-08
4.764999999999921,0.14082445940257315,0.95,3.717351562332756,18.52901114033197,inf,1.0,4.769999947160371e-08
4.7699999999999205,0.16389272528765986,0.95,3.7064004972498403,95.34060627044461,inf,1.0,4.7749999471049836e-08
4.77499999999992,0.15533870495938018,0.95,3.714398052489372,235.2216512083514,inf,1.0,4.7799999470495966e-08
4.77999999999992,0.1418124439907409,0.95,3.7049013895157668,94.4802053840103,inf,1.0,4.784999946994209e-08
4.78499999999992,0.15463585806719138,0.95,3.7091425708297314,106.51705454967846,inf,1.0,4.789999946938821e-08
4.78999999999992,0.15481889324696851,0.95,3.7205920401892727,137.91863815980722,inf,1.0,4.7949999468834337e-08
4.79499999999992,0.14173216421834667,0.95,3.7113798680323042,170.7948357696533,inf,1.0,4.799999946828046e-08
4.79999999999992,0.1428642096507282,0.95,3.7124523035449193,157.133374535885,inf,1.0,4.8049999467726584e-08
4.80499999999992,0.1589299846943959,0.95,3.7066247059791424,10.257992491173473,inf,1.0,4.8099999467172714e-08
4.80999999999992,0.15581145494591553,0.95,3.706114205254939,17.8578401389836,inf,1.0,4.814999946661884e-08
4.81499999999992,0.15959691357725347,0.95,3.7089619865305212,24.116144075204595,inf,1.0,4.819999946606496e-08
4.8199999999999195,0.16171201595593487,0.95,3.7066017458776557,130.2659916243603,inf,1.0,4.8249999465511085e-08
4.824999999999919,0.15199731323647825,0.95,3.725494205743393,147.8082623436245,inf,1.0,4.829999946495721e-08
4.829999999999919,0.1587873412350227,0.95,3.7152166125685144,81.03555388979551,inf,1.0,4.834999946440333e-08
4.834999999999919,0.15759652383140477,0.95,3.715829142277601,80.77441512552261,inf,1.0,4.839999946384946e-08
4.839999999999919,0.17701874991283617,0.95,3.7190806005934918,23.535438127644515,inf,1.0,4.8449999463295586e-08
4.844999999999919,0.13685186508162417,0.95,3.7055692846916424,7.201135900370326,inf,1.0,4.849999946274171e-08
4.849999999999919,0.15341767917322002,0.95,3.7058862013157516,208.94999776665745,inf,1.0,4.854999946218783e-08
4.854999999999919,0.13754782200157578,0.95,3.7166640398089084,258.8878046265849,inf,1.0,4.859999946163396e-08
4.859999999999919,0.13637987524914408,0.95,3.703238139760401,113.63609857920633,inf,1.0,4.864999946108008e-08
4.8649999999999185,0.13740457278021978,0.95,3.7093827541055653,64.6186544474662,inf,1.0,4.8699999460526204e-08
4.869999999999918,0.16553782574675324,0.95,3.7118089783515185,5.956635967166185,inf,1.0,4.8749999459972334e-08
4.874999999999918,0.15038920712287407,0.95,3.7124368532420906,46.47038692897409,inf,1.0,4.879999945941846e-08
4.879999999999918,0.16623223823764022,0.95,3.714944213695101,0.7050320237137687,inf,1.0,4.884999945886458e-08
4.884999999999918,0.1579890196943623,0.95,3.7070017071350336,72.69388580958396,inf,1.0,4.8899999458310705e-08
4.889999999999918,0.1402844794211333,0.95,3.70640040399868,80.3678870914062,inf,1.0,4.894999945775683e-08
4.894999999999918,0.145692891665945,0.95,3.7079966904007606,51.24051675518974,inf,1.0,4.899999945720295e-08
4.899999999999918,0.1548643489683066,0.95,3.7206795848918155,92.89770381001853,inf,1.0,4.904999945664908e-08
4.904999999999918,0.1382255921275899,0.95,3.7092143938655133,22.10628190737534,inf,1.0,4.9099999456095206e-08
4.9099999999999175,0.1361054762280034,0.95,3.7056479350524265,83.20001103617457,inf,1.0,4.914999945554133e-08
4.914999999999917,0.13678036660639492,0.95,3.714432179032669,7.149274821636505,inf,1.0,4.9199999454987454e-08
4.919999999999917,0.1364854839163776,0.95,3.708091536384366,34.49264446144937,inf,1.0,4.924999945443358e-08
4.924999999999917,0.14059087947426718,0.95,3.720743501493912,87.33982602909182,inf,1.0,4.92999994538797e-08
4.929999999999917,0.1327529950206774,0.95,3.717365549334934,48.89087377900205,inf,1.0,4.934999945332583e-08
4.934999999999917,0.14982733396113446,0.95,3.714389492870916,155.99804323086923,inf,1.0,4.9399999452771955e-08
4.939999999999917,0.1559996939778685,0.95,3.713041754173189,158.53332144032396,inf,1.0,4.944999945221808e-08
4.944999999999917,0.16790109292990962,0.95,3.7082389940032483,100.79516603528347,inf,1.0,4.94999994516642e-08
4.949999999999917,0.13118076354590613,0.95,3.7180856424683184,122.62386569345634,inf,1.0,4.9549999451110326e-08
4.954999999999917,0.14097027453347621,0.95,3.71254944376294,247.07460640651715,inf,1.0,4.959999945055645e-08
4.9599999999999165,0.13830492639836933,0.95,3.7150894888154276,126.67651584301622,inf,1.0,4.964999945000258e-08
4.964999999999916,0.15396405372426258,0.95,3.7090785380996425,83.19862678483587,inf,1.0,4.96999994494487e-08
4.969999999999916,0.14064920300153716,0.95,3.7043028678670056,10.707765083315678,inf,1.0,4.9749999448894827e-08
4.974999999999916,0.14815737242805938,0.95,3.6988633995841758,53.840802256476174,inf,1.0,4.979999944834095e-08
4.979999999999916,0.16377538775554257,0.95,3.7191777868509304,120.75110975333571,inf,1.0,4.9849999447787074e-08
4.984999999999916,0.13982688287605072,0.95,3.7115634113624516,176.8138390584768,inf,1.0,4.98999994472332e-08
4.989999999999916,0.1290038904381241,0.95,3.715707181045384,158.61414921350715,inf,1.0,4.994999944667932e-08
4.994999999999916,0.13794220869089102,0.95,3.713151238436798,90.94252993389264,inf,1.0,4.999999944612545e-08
4.999999999999916,0.15622275974225275,0.95,3.7091523427517488,67.04442378740526,inf,1.0,5.0049999445571575e-08
5.0049999999999155,0.12712380012327884,0.95,3.709877194614422,63.76626523047061,inf,1.0,5.00999994450177e-08
5.009999999999915,0.15615361903474678,0.95,3.7109548604814093,113.33786289067275,inf,1.0,5.014999944446382e-08
5.014999999999915,0.13618098857030247,0.95,3.7033836144085805,197.7567120346032,inf,1.0,5.0199999443909946e-08
5.019999999999915,0.13577872558443005,0.95,3.704419600285467,209.79565243570022,inf,1.0,5.024999944335607e-08
5.024999999999915,0.12467250554321296,0.95,3.711850821162812,187.51693336347498,inf,1.0,5.02999994428022e-08
5.029999999999915,0.1414455969495343,0.95,3.709160622667125,129.8954257137798,inf,1.0,5.034999944224832e-08
5.034999999999915,0.12266937427927616,0.95,3.7030321236290704,57.957772860791415,inf,1.0,5.039999944169445e-08
5.039999999999915,0.15896486473994997,0.95,3.7063250992311727,20.60681956415122,inf,1.0,5.044999944114057e-08
5.044999999999915,0.14792522609074155,0.95,3.7092027773044856,129.12127392577153,inf,1.0,5.0499999440586694e-08
5.049999999999915,0.14420330374349533,0.95,3.7165903118579977,103.78614452903254,inf,1.0,5.054999944003282e-08
5.0549999999999145,0.15094136572907146,0.95,3.714869068335523,85.24868539205185,inf,1.0,5.059999943947895e-08
5.059999999999914,0.15348102251502738,0.95,3.706781765300448,122.82007823976839,inf,1.0,5.064999943892507e-08
5.064999999999914,0.13231302467126227,0.95,3.71641101598051,46.60497228334719,inf,1.0,5.0699999438371195e-08
5.069999999999914,0.14841314765797975,0.95,3.7084704230381345,17.20249678321438,inf,1.0,5.074999943781732e-08
5.074999999999914,0.13749742733628167,0.95,3.711168025358137,126.62319790152259,inf,1.0,5.079999943726344e-08
5.079999999999914,0.13870849261781615,0.95,3.6985959236174013,252.969985815857,inf,1.0,5.0849999436709566e-08
5.084999999999914,0.1319411942309756,0.95,3.7156371951370253,198.41944001443898,inf,1.0,5.0899999436155696e-08
5.089999999999914,0.13617467927085514,0.95,3.7192261672474,96.29684625282138,inf,1.0,5.094999943560182e-08
5.094999999999914,0.12099680072575225,0.95,3.7139153079509066,51.03597562503085,inf,1.0,5.0999999435047944e-08
5.0999999999999135,0.1417422702346549,0.95,3.7059457157885913,6.372356602309988,inf,1.0,5.104999943449407e-08
5.104999999999913,0.12882611255633947,0.95,3.702502900224748,30.401566831875353,inf,1.0,5.109999943394019e-08
5.109999999999913,0.14509522763464844,0.95,3.7140816743872116,10.332730563638723,inf,1.0,5.1149999433386314e-08
5.114999999999913,0.151506157866379,0.95,3.705373539661792,85.10465916426593,inf,1.0,5.119999943283244e-08
5.119999999999913,0.1446041059869252,0.95,3.7148162960411115,10.103911374383628,inf,1.0,5.124999943227857e-08
5.124999999999913,0.1420636635949002,0.95,3.714655143904785,76.633286336308,inf,1.0,5.129999943172469e-08
5.129999999999913,0.1373421136498898,0.95,3.7064380310169347,3.3305943511738696,inf,1.0,5.1349999431170815e-08
5.134999999999913,0.13549444697645185,0.95,3.7040165600148875,24.01381034507109,inf,1.0,5.139999943061694e-08
5.139999999999913,0.13441634459905316,0.95,3.7155482327366465,103.32479199213773,inf,1.0,5.144999943006306e-08
5.1449999999999125,0.13983639878201615,0.95,3.7042618823202242,5.342750217418739,inf,1.0,5.1499999429509186e-08
5.149999999999912,0.1371056781297142,0.95,3.717030933589643,36.20956054736128,inf,1.0,5.1549999428955317e-08
5.154999999999912,0.14010912438770617,0.95,3.7094404370413567,54.37360604953877,inf,1.0,5.159999942840144e-08
5.159999999999912,0.13219984479713176,0.95,3.7158479324741114,11.832298867833382,inf,1.0,5.1649999427847564e-08
5.164999999999912,0.13478298174593561,0.95,3.7164372324781025,35.24572679047449,inf,1.0,5.169999942729369e-08
5.169999999999912,0.13091069699806113,0.95,3.7197205344842033,60.43758470224684,inf,1.0,5.174999942673981e-08
5.174999999999912,0.11860481410147727,0.95,3.7079083332452263,76.86803640873818,inf,1.0,5.1799999426185935e-08
5.179999999999912,0.14288169575207732,0.95,3.706060132688524,107.58324718413625,inf,1.0,5.1849999425632065e-08
5.184999999999912,0.14102509458709278,0.95,3.7149584361211883,241.86469108960492,inf,1.0,5.189999942507819e-08
5.189999999999912,0.11973723585128937,0.95,3.710168779127822,128.92435499646786,inf,1.0,5.194999942452431e-08
5.1949999999999115,0.12265497628462185,0.95,3.7101756233891474,61.77438727748199,inf,1.0,5.1999999423970436e-08
5.199999999999911,0.13697786527689715,0.95,3.7122954928390284,75.27125271256587,inf,1.0,5.204999942341656e-08
5.204999999999911,0.12094692732887324,0.95,3.698077449422206,35.98928415417369,inf,1.0,5.209999942286268e-08
5.209999999999911,0.11823551409017696,0.95,3.7147694757387626,51.2268421069524,inf,1.0,5.214999942230881e-08
5.214999999999911,0.1430080363315156,0.95,3.7087387729492205,45.36819474978929,inf,1.0,5.219999942175494e-08
5.219999999999911,0.1298255867655307,0.95,3.7134110794974475,111.67943168298156,inf,1.0,5.224999942120106e-08
5.224999999999911,0.14303619690178238,0.95,3.7128052471568758,164.28834653694219,inf,1.0,5.2299999420647184e-08
5.229999999999911,0.13692507294768674,0.95,3.711094925757442,130.78782700178624,inf,1.0,5.234999942009331e-08
5.234999999999911,0.14547583832259292,0.95,3.713019558531266,70.83123556602845,inf,1.0,5.239999941953943e-08
5.2399999999999105,0.11851645137557654,0.95,3.716241570467882,47.3282920780537,inf,1.0,5.2449999418985555e-08
5.24499999999991,0.14161454642229288,0.95,3.7099821713459327,113.0249363983818,inf,1.0,5.2499999418431685e-08
5.24999999999991,0.1353525801838984,0.95,3.703518462670349,152.5323997327333,inf,1.0,5.254999941787781e-08
5.25499999999991,0.14065795447940843,0.95,3.705978805334212,54.981343373616156,inf,1.0,5.259999941732393e-08
5.25999999999991,0.14664834077258604,0.95,3.7088722402484153,2.3698216772459015,inf,1.0,5.2649999416770056e-08
5.26499999999991,0.1251965955050771,0.95,3.715341057364691,51.90304251613374,inf,1.0,5.269999941621618e-08
5.26999999999991,0.13513829195407112,0.95,3.7101459153960783,287.96010124457234,inf,1.0,5.27499994156623e-08
5.27499999999991,0.1228944632802964,0.95,3.704254016058802,352.70388339300365,inf,1.0,5.2799999415108433e-08
5.27999999999991,0.10927193161164084,0.95,3.702018712707926,196.3933227445274,inf,1.0,5.284999941455456e-08
5.2849999999999095,0.11989480053541612,0.95,3.7065930751068668,6.497398875641861,inf,1.0,5.289999941400068e-08
5.289999999999909,0.15982128058773526,0.95,3.7102269268672012,206.55668989754514,inf,1.0,5.2949999413446804e-08
5.294999999999909,0.1226584467181091,0.95,3.7101030078636255,101.73300999360836,inf,1.0,5.299999941289293e-08
5.299999999999909,0.13591757285308148,0.95,3.7024230718410394,138.16422054160498,inf,1.0,5.304999941233905e-08
5.304999999999909,0.14521435060974142,0.95,3.7027395257263143,124.88910815466454,inf,1.0,5.309999941178518e-08
5.309999999999909,0.12715428154418618,0.95,3.7169599717691666,31.76362977603552,inf,1.0,5.3149999411231305e-08
5.314999999999909,0.12382159516745261,0.95,3.70337560220266,32.277770051263424,inf,1.0,5.319999941067743e-08
5.319999999999909,0.13692394889011084,0.95,3.7031101633158263,7.933180256970861,inf,1.0,5.324999941012355e-08
5.324999999999909,0.13192492895603536,0.95,3.7110831025386797,33.31663055390715,inf,1.0,5.3299999409569676e-08
5.329999999999909,0.14095211887271475,0.95,3.7104606472520656,9.334342324410352,inf,1.0,5.33499994090158e-08
