t,x,y,vx,vy,psi
5.629999999999902,50.028805138900616,4.104041563787865,7.000000000000001,-8.318075652982193,50.19980056474137
5.634999999999902,50.07191198605588,4.049622168611438,7.000000000000001,-8.367125652982192,50.238365136885854
5.639999999999902,50.09692120973293,4.010989940645716,7.000000000000001,-8.416175652982192,50.26021423581186
5.644999999999902,50.13587510010058,3.96494374866526,7.000000000000001,-8.465225652982191,50.29541133241038
5.649999999999902,50.1669591370732,3.9191584511780313,7.000000000000001,-8.51427565298219,50.32283104368185
5.654999999999902,50.19530202396361,3.885317118993572,7.000000000000001,-8.56332565298219,50.348484195233404
5.6599999999999016,50.2518915048459,3.8440388962190366,7.000000000000001,-8.61237565298219,50.40175758231471
5.6649999999999014,50.2889306624045,3.782995354960098,7.000000000000001,-8.661425652982189,50.43409215758358
5.669999999999901,50.30683300045964,3.7436078793996814,7.000000000000001,-8.710475652982188,50.449026030797576
5.674999999999901,50.34234423841188,3.7022730803580726,7.000000000000001,-8.759525652982187,50.48141016854095
5.679999999999901,50.37822100660887,3.664773720467171,7.000000000000001,-8.808575652982187,50.51447511085846
5.684999999999901,50.42038803273492,3.624483330528033,7.000000000000001,-8.857625652982186,50.5536452950265
5.689999999999901,50.440946997346245,3.5982994525367533,7.000000000000001,-8.906675652982186,50.572301857016434
5.694999999999901,50.48411474694313,3.5349556193357095,7.000000000000001,-8.955725652982185,50.61091547846297
5.699999999999901,50.522629590550345,3.485683152744476,7.000000000000001,-9.004775652982184,50.64594063443467
5.704999999999901,50.56142042149252,3.435253903547459,7.000000000000001,-9.053825652982184,50.681215788674066
5.7099999999999005,50.56219162724983,3.4069864086857478,7.000000000000001,-9.102875652982183,50.680098997561025
5.7149999999999,50.62903403209433,3.351500180051509,7.000000000000001,-9.151925652982182,50.74311317644736
5.7199999999999,50.66345846761783,3.3092771221803545,7.000000000000001,-9.200975652982182,50.774713035662145
5.7249999999999,50.70507728236563,3.2598479065878485,7.000000000000001,-9.250025652982181,50.81306798473409
5.7299999999999,50.72473735984642,3.2191103433944974,7.000000000000001,-9.29907565298218,50.830112469365524
5.7349999999999,50.75981646794594,3.1718961917610216,7.000000000000001,-9.34812565298218,50.862175159384634
5.7399999999999,50.81202516586532,3.12410699048992,7.000000000000001,-9.39717565298218,50.91134660584211
5.7449999999999,50.81936843293713,3.0734210160372046,7.000000000000001,-9.446225652982179,50.91561354449285
5.7499999999999,50.886290902912435,3.027085844830839,7.000000000000001,-9.495275652982178,50.97966017165198
5.7549999999998995,50.93055894459089,2.982498374234385,7.000000000000001,-9.544325652982177,51.02124426492541
5.759999999999899,50.94477451684566,2.9117115885303244,7.000000000000001,-9.593375652982177,51.03136973556635
5.764999999999899,50.983140984734376,2.8826459458264484,7.000000000000001,-9.642425652982176,51.06804532434617
5.769999999999899,50.99510418292761,2.844582438580365,7.000000000000001,-9.691475652982176,51.07787790842873
5.774999999999899,51.03805440213163,2.7815140204714037,7.000000000000001,-9.740525652982175,51.11731127515431
5.779999999999899,51.09057862547032,2.7167133473323735,7.000000000000001,-9.789575652982174,51.16629598842975
5.784999999999899,51.11861815346842,2.6748163084910854,7.000000000000001,-9.838625652982174,51.19211131210677
5.789999999999899,51.14818572536832,2.6402255061599957,7.000000000000001,-9.887675652982173,51.21986537511297
5.794999999999899,51.18732869132199,2.582827556842968,7.000000000000001,-9.936725652982172,51.256052940443816
5.799999999999899,51.225069764841784,2.5416907737041203,7.000000000000001,-9.985775652982172,51.291712329483794
5.8049999999998985,51.25206904298771,2.4902380243208264,7.000000000000001,-10.034825652982171,51.31617786741007
5.809999999999898,51.28971054054881,2.435556976721452,7.000000000000001,-10.08387565298217,51.35117385698795
5.814999999999898,51.324636926250584,2.380679161242626,7.000000000000001,-10.13292565298217,51.38351077277556
5.819999999999898,51.34947721018446,2.3411193807484323,7.000000000000001,-10.18197565298217,51.40653004516707
5.824999999999898,51.398235946278156,2.288943949890053,7.000000000000001,-10.231025652982169,51.45291155522492
5.829999999999898,51.448035859144696,2.2358606097011684,7.000000000000001,-10.280075652982168,51.50035112810814
5.834999999999898,51.48231962130042,2.1944232707764537,7.000000000000001,-10.329125652982167,51.532843451268505
5.839999999999898,51.48523600704004,2.136066842523221,7.000000000000001,-10.378175652982167,51.53332974474917
5.844999999999898,51.54070631219732,2.0762023045163343,7.000000000000001,-10.427225652982166,51.586329010276565
5.8499999999998975,51.57675503780761,2.026440552110415,7.000000000000001,-10.476275652982165,51.62039328037073
5.854999999999897,51.60089489537031,1.9770258038604485,7.000000000000001,-10.525325652982165,51.642622331098146
5.859999999999897,51.63035799965142,1.9262503928130632,7.000000000000001,-10.574375652982164,51.670168872368784
5.864999999999897,51.66179185685682,1.8855107585239783,7.000000000000001,-10.623425652982164,51.700101853025586
5.869999999999897,51.705552962210035,1.8359102509604242,7.000000000000001,-10.672475652982163,51.742072126258115
5.874999999999897,51.748500091364605,1.7609776471660086,7.000000000000001,-10.721525652982162,51.782411895938175
5.879999999999897,51.77841941824086,1.7018654007029606,7.000000000000001,-10.770575652982162,51.810361671610764
5.884999999999897,51.8088906691159,1.6527777786251672,7.000000000000001,-10.819625652982161,51.8392514172234
5.889999999999897,51.83750843368502,1.608309728119043,7.000000000000001,-10.86867565298216,51.86648012994569
5.8949999999998965,51.8885071625824,1.5580929507088461,7.000000000000001,-10.91772565298216,51.91594476688253
5.899999999999896,51.93066542446821,1.4910953103931122,7.000000000000001,-10.96677565298216,51.956140657994325
5.904999999999896,51.94573078027817,1.4312008148832829,7.000000000000001,-11.015825652982159,51.969540628205515
5.909999999999896,51.99448428964,1.389087064130544,7.000000000000001,-11.064875652982158,52.01715619005325
5.914999999999896,52.0062052475594,1.3361750033899966,7.000000000000001,-11.113925652982157,52.0275123972837
5.919999999999896,52.05342533890909,1.284715882953866,7.000000000000001,-11.162975652982157,52.07344442685609
5.924999999999896,52.102296041193654,1.2121773955363544,7.000000000000001,-11.212025652982156,52.12058519050358
5.929999999999896,52.1188223279046,1.1657830641247464,7.000000000000001,-11.261075652982155,52.136074080836224
5.934999999999896,52.15895563275037,1.089872065403102,7.000000000000001,-11.310125652982155,52.17457974122919
5.939999999999896,52.21417966828286,1.048581462261229,7.000000000000001,-11.359175652982154,52.22896857773002
5.9449999999998955,52.22767156019596,1.0000276996418154,7.000000000000001,-11.408225652982154,52.24153138099156
5.949999999999895,52.26146055180619,0.9506386332295914,7.000000000000001,-11.457275652982153,52.27441674215461
5.954999999999895,52.31075848361779,0.8815366775867445,7.000000000000001,-11.506325652982152,52.32251951951858
5.959999999999895,52.359547335630026,0.8185659183565343,7.000000000000001,-11.555375652982152,52.37030231076559
5.964999999999895,52.37260330052553,0.7491469321778079,7.000000000000001,-11.604425652982151,52.382343917937156
5.969999999999895,52.417687358601654,0.7074681242559379,7.000000000000001,-11.65347565298215,52.426867805619786
5.974999999999895,52.458457691799616,0.6532346241790281,7.000000000000001,-11.70252565298215,52.46695504451543
5.979999999999895,52.48325552162727,0.598541064323541,7.000000000000001,-11.75157565298215,52.49112411046195
5.984999999999895,52.51230082098661,0.5320786455651084,7.000000000000001,-11.800625652982148,52.51947716907854
5.9899999999998945,52.5412367326122,0.4610886865252376,7.000000000000001,-11.849675652982148,52.54776586308824
5.994999999999894,52.57074789038924,0.4169300603406527,7.000000000000001,-11.898725652982147,52.576932333586115
5.999999999999894,52.63111701744948,0.36880018895739364,7.000000000000001,-11.947775652982147,52.63696292000015
6.004999999999894,52.65680957145587,0.28953852965871046,7.000000000000001,-11.996825652982146,52.66218507021042
