t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
7.03,0.007824085357964083,0.0,4.5593835720056415,0.39877370494327313,1.0005354723839748,0.2925349584309527,-1.2291710692644893,-1.8772383349363406
7.04,0.008767761371858307,0.0,4.558508492105719,0.711071442894591,1.0005354723839748,0.21361993790929146,-1.5435567871681435,-1.8926739028080222
7.05,0.009089212135907854,0.0,4.532652418467508,0.8133768249692053,1.0005354723839748,0.19036464082936502,-1.6588138312701395,-1.9092620411207235
7.0600000000000005,0.010559764761911672,0.0,4.556717250654998,0.8333558046239818,1.0005354723839748,0.10656524912631403,-2.2389977197450532,-1.931652018318174
7.07,0.013455982851388049,0.0,4.556398503020795,0.8686790089428631,1.0005354723839748,0.0263681225731571,-3.63559909746291,-1.9680080092928032
7.08,0.013455982851388049,0.0,4.556342863628324,0.8798341102249928,1.0005354723839748,0.0263681225731571,-3.63559909746291,-2.004364000267432
7.09,0.013455982851388049,0.0,4.556134398875485,0.8412536416695384,1.0005354723839748,0.0263681225731571,-3.63559909746291,-2.0407199912420615
7.1000000000000005,0.007248233761210976,0.0,4.5557758062907725,0.5941547597430229,1.0005354723839748,0.34822870955479285,-1.0548957749953696,-2.051268948992015
7.11,0.0016740921013587151,0.7627796521112487,4.555756115751572,0.03465646033476169,1.0005354723839748,0.9452805724869959,-0.056273482873590575,-2.051831683820751
7.12,0.0006680076198182228,0.9053427228782673,4.555771899137119,0.32395456929843086,1.0005354723839748,0.9910800210697769,-0.00895999002209789,-2.051921283720972
7.13,0.0006680076198182228,0.9053427228782673,4.551250981931842,0.34189194407705537,1.0005354723839748,0.9910800210697769,-0.00895999002209789,-2.052010883621193
7.140000000000001,0.0016740921013587151,0.7627796521112487,4.551203483573759,0.455418469853209,1.0005354723839748,0.9452805724869959,-0.056273482873590575,-2.0525736184499292
7.15,0.0016740921013587151,0.7627796521112487,4.550613295539042,0.5840219006046076,1.0005354723839748,0.9452805724869959,-0.056273482873590575,-2.0531363532786653
7.16,0.0015134036886653712,0.785549343892166,4.55062968593006,0.42802339761407066,1.0005354723839748,0.9550523875763282,-0.045989073434450696,-2.0535962440130096
7.17,0.0015134036886653712,0.785549343892166,4.550626811039521,0.2690819413670276,1.0005354723839748,0.9550523875763282,-0.045989073434450696,-2.054056134747354
7.18,0.001501412249878764,0.7872485414920692,4.550468852796157,0.4007398213996642,1.0005354723839748,0.9557459125607084,-0.04526317263421985,-2.054508766473696
7.19,0.001501412249878764,0.7872485414920692,4.5513297580518906,0.2655903512963528,1.0005354723839748,0.9557459125607084,-0.04526317263421985,-2.054961398200038
7.2,0.001501412249878764,0.7872485414920692,4.551053215487993,0.2910931584486699,1.0005354723839748,0.9557459125607084,-0.04526317263421985,-2.0554140299263803
7.21,0.001501412249878764,0.7872485414920692,4.551217451865234,0.312836580245484,1.0005354723839748,0.9557459125607084,-0.04526317263421985,-2.0558666616527224
7.22,0.0008099264001849571,0.8852327047835519,4.55124790556205,0.27779379229663903,1.0005354723839748,0.9869148329745813,-0.013171521918712714,-2.0559983768719094
7.23,0.0016606713140646656,0.7646813896729105,4.551159078341997,0.1810151616644099,1.0005354723839748,0.9461304260296926,-0.05537483779690531,-2.0565521252498784
7.24,0.0012836578346372418,0.8181045368677006,4.55116287026652,0.35400925155777335,1.0005354723839748,0.9674553940248554,-0.03308594917171988,-2.0568829847415957
7.25,0.0012836578346372418,0.8181045368677006,4.551130626043523,0.39507204004775887,1.0005354723839748,0.9674553940248554,-0.03308594917171988,-2.0572138442333125
7.26,0.0012743114899919084,0.8194289222623004,4.551063773868509,0.3619966595702964,1.0005354723839748,0.9679199280192383,-0.03260590378392129,-2.057539903271152
7.2700000000000005,0.0012743114899919084,0.8194289222623004,4.551003704895422,0.3427460635988785,1.0005354723839748,0.9679199280192383,-0.03260590378392129,-2.057865962308991
7.28,0.0010766905258862147,0.8474319896068119,4.551074627742853,0.2784118690523448,1.0005354723839748,0.9769918217079356,-0.02327698755983574,-2.058098732184589
7.29,0.0010766905258862147,0.8474319896068119,4.551078471631092,0.17710257862142348,1.0005354723839748,0.9769918217079356,-0.02327698755983574,-2.0583315020601876
7.3,0.0010766905258862147,0.8474319896068119,4.551090410062843,0.29589791390633186,1.0005354723839748,0.9769918217079356,-0.02327698755983574,-2.058564271935786
7.3100000000000005,0.002202121387237077,0.6879574300902189,4.551053536873289,0.5319928031244691,1.0005354723839748,0.9072197595507842,-0.09737055441321296,-2.059537977479918
7.32,0.0029225609172610634,0.5858705044029215,4.5509659610071385,0.6428692526919016,1.0005354723839748,0.8423975393859469,-0.17150322725261063,-2.061253009752444
7.33,0.0029418852202609536,0.5831322333862785,4.551129826381132,0.7398133643282913,1.0005354723839748,0.8404828466559272,-0.17377872294358943,-2.0629907969818797
7.34,0.0029418852202609536,0.5831322333862785,4.551087104930316,0.7009666172167677,1.0005354723839748,0.8404828466559272,-0.17377872294358943,-2.0647285842113154
7.3500000000000005,0.0029418852202609536,0.5831322333862785,4.551860576992106,0.38023026129698523,1.0005354723839748,0.8404828466559272,-0.17377872294358943,-2.066466371440751
7.36,0.0029418852202609536,0.5831322333862785,4.551932364754647,0.378244741695303,1.0005354723839748,0.8404828466559272,-0.17377872294358943,-2.068204158670187
7.37,0.0025666033232365493,0.6363100138060215,4.551921003351801,0.22015817803416565,1.0005354723839748,0.8761040592015182,-0.13227039464360701,-2.069526862616623
7.38,0.0025666033232365493,0.6363100138060215,4.5520248004403525,0.5557943922865504,1.0005354723839748,0.8761040592015182,-0.13227039464360701,-2.070849566563059
7.390000000000001,0.0025666033232365493,0.6363100138060215,4.55214199308135,0.6992368494028,1.0005354723839748,0.8761040592015182,-0.13227039464360701,-2.072172270509495
7.4,0.002767349982168321,0.6078640327093725,4.550599515810459,0.7604665656619367,1.0005354723839748,0.8574686873291906,-0.15377060518072264,-2.073709976561302
7.41,0.002767349982168321,0.6078640327093725,4.550703701741733,0.14053863774625394,1.0005354723839748,0.8574686873291906,-0.15377060518072264,-2.075247682613109
7.42,0.002767349982168321,0.6078640327093725,4.551201806423249,0.09186825616502674,1.0005354723839748,0.8574686873291906,-0.15377060518072264,-2.0767853886649164
7.43,0.002767349982168321,0.6078640327093725,4.552125794251051,0.26209513028458,1.0005354723839748,0.8574686873291906,-0.15377060518072264,-2.0783230947167235
7.44,0.00322341875571186,0.5432386796398567,4.550748873116835,0.6132630266773305,1.0005354723839748,0.81169477383594,-0.20863089145723954,-2.080409403631296
7.45,0.0044906978682630605,0.36366409607450023,4.549750410337257,0.6896360308987353,1.0005354723839748,0.6670279148288208,-0.4049233676328065,-2.084458637307624
7.46,0.0044906978682630605,0.36366409607450023,4.54926813886856,0.671699336199553,1.0005354723839748,0.6670279148288208,-0.4049233676328065,-2.0885078709839524
7.47,0.0044906978682630605,0.36366409607450023,4.549271993471265,0.5428950831277418,1.0005354723839748,0.6670279148288208,-0.4049233676328065,-2.09255710466028
7.48,0.003955454588514318,0.43950854747837576,4.550938067573355,0.5037606327182055,1.0005354723839748,0.7304089703542767,-0.3141506546588401,-2.0956986112068687
7.49,0.002351697506546069,0.666762360219493,4.551424957294786,0.5831606953111718,1.0005354723839748,0.8948963973428523,-0.11104731339200503,-2.096809084340789
7.5,0.002160495398825235,0.6938558698739417,4.551491899382321,0.5002152552229682,1.0005354723839748,0.9105338269815464,-0.0937242174280726,-2.0977463265150695
7.51,0.002351697506546069,0.666762360219493,4.551359860180215,0.4800992540683365,1.0005354723839748,0.8948963973428523,-0.11104731339200503,-2.0988567996489893
7.5200000000000005,0.002351697506546069,0.666762360219493,4.55162964388457,0.6458429217616773,1.0005354723839748,0.8948963973428523,-0.11104731339200503,-2.0999672727829095
7.53,0.010147101536985614,0.0,4.5522526698838295,0.8187939668880787,1.0005354723839748,0.1265114714719631,-2.0674222123090256,-2.1206414949059997
7.54,0.010147101536985614,0.0,4.5544840072913235,0.8569765542831963,1.0005354723839748,0.1265114714719631,-2.0674222123090256,-2.14131571702909
7.55,0.010147101536985614,0.0,4.557197030415234,0.8555389262765719,1.0005354723839748,0.1265114714719631,-2.0674222123090256,-2.16198993915218
7.5600000000000005,0.00983341045578301,0.0,4.557266997782763,0.6399455340276261,1.0005354723839748,0.14347821385555967,-1.9415720054331507,-2.181405659206512
7.57,0.006771423821079536,0.040483188926728864,4.559090305139341,0.40523791160516337,1.0005354723839748,0.3982511228514322,-0.920672485622435,-2.190612384062736
7.58,0.005487752819134939,0.22238051787825597,4.5600463791115144,0.7212270802937486,1.0005354723839748,0.5462426112523591,-0.6046920406684057,-2.1966593044694203
7.59,0.0048922445519309354,0.30676457189900386,4.5634833955978005,0.7311278833789151,1.0005354723839748,0.6184274717529112,-0.4805753426043266,-2.2014650578954638
7.6000000000000005,0.005487752819134939,0.22238051787825597,4.564004710681273,0.6580756003546039,1.0005354723839748,0.5462426112523591,-0.6046920406684057,-2.2075119783021475
7.61,0.006771423821079536,0.040483188926728864,4.563969991097355,0.5696900441905148,1.0005354723839748,0.3982511228514322,-0.920672485622435,-2.216718703158372
7.62,0.005487752819134939,0.22238051787825597,4.563814472031441,0.7979881324402424,1.0005354723839748,0.5462426112523591,-0.6046920406684057,-2.222765623565056
7.63,0.005333396296157367,0.24425297522389378,4.563424082906042,0.7245004608565272,1.0005354723839748,0.564873444219326,-0.5711535477548562,-2.2284771590426042
7.640000000000001,0.005333396296157367,0.24425297522389378,4.563422749045216,0.6544404296765612,1.0005354723839748,0.564873444219326,-0.5711535477548562,-2.234188694520153
7.65,0.005333396296157367,0.24425297522389378,4.563173621027509,0.5408100559074414,1.0005354723839748,0.564873444219326,-0.5711535477548562,-2.2399002299977013
7.66,0.005333396296157367,0.24425297522389378,4.562721969125324,0.5682990936979953,1.0005354723839748,0.564873444219326,-0.5711535477548562,-2.2456117654752497
7.67,0.005333396296157367,0.24425297522389378,4.562644190182795,0.7217975712765067,1.0005354723839748,0.564873444219326,-0.5711535477548562,-2.2513233009527984
7.68,0.004318374552796045,0.3880824639834408,4.562511199482107,0.6914744852475767,1.0005354723839748,0.6876721568091105,-0.37444305634276387,-2.2550677315162257
7.69,0.004318374552796045,0.3880824639834408,4.562625073731829,0.5771953752239546,1.0005354723839748,0.6876721568091105,-0.37444305634276387,-2.2588121620796535
7.7,0.003083421647777529,0.5630763950323655,4.562493053742596,0.21399213120081065,1.0005354723839748,0.8262133576481956,-0.1909022244745023,-2.2607211843243986
7.71,0.0030635787688084726,0.5658881487275974,4.562445985932672,0.5768955078208556,1.0005354723839748,0.8282393474375203,-0.18845308734134805,-2.262605715197812
7.72,0.0018361829715464184,0.7398112308491748,4.562622368142606,0.45169847360313664,1.0005354723839748,0.9345424800594115,-0.06769818489179828,-2.26328269704673
7.73,0.000630586821660839,0.9106452834422678,4.562737060558919,0.17656410704322278,1.0005354723839748,0.9920475242138885,-0.007984255290950424,-2.2633625395996395
7.74,0.0003361012293194854,0.9523741552329795,4.562747443587023,0.020999229460077238,1.0005354723839748,0.997734349379852,-0.0022682110670643753,-2.2633852217103105
7.75,0.0003361012293194854,0.9523741552329795,4.5627193608004175,0.10896255464541375,1.0005354723839748,0.997734349379852,-0.0022682110670643753,-2.263407903820981
7.76,0.0003119094071465378,0.9558021580694255,4.562764619824556,0.04494610235364438,0.9970768118729092,0.9980484575088542,-0.0019534392117664446,-2.2634274382130988
7.7700000000000005,0.0003119094071465378,0.9558021580694255,4.562764319709637,0.14193657666655285,0.9970768118729092,0.9980484575088542,-0.0019534392117664446,-2.2634469726052164
7.78,0.0005240764272990139,0.9257379015746714,4.562771510097425,0.16175245389085216,0.9970768118729092,0.9945003196577876,-0.005514849207232298,-2.263502121097289
7.79,0.0006482803590815989,0.9081380933665673,4.5627766745168055,0.2715218059029311,0.9970768118729092,0.9915968952366142,-0.008438599805586386,-2.2635865070953445
7.8,0.0010320778765098293,0.8537536419201558,4.562813521059726,0.13090385239711877,0.9970768118729092,0.9788391039996683,-0.02138798703543443,-2.263800386965699
7.8100000000000005,0.0017111225150058251,0.7575324093814715,4.5628114734937455,0.4663492632979734,0.9970768118729092,0.9429042562697779,-0.05879052189482366,-2.2643882921846474
7.82,0.0017111225150058251,0.7575324093814715,4.562847692351136,0.010222506045514152,0.9970768118729092,0.9429042562697779,-0.05879052189482366,-2.2649761974035956
7.83,0.0017111225150058251,0.7575324093814715,4.562909107875948,0.3763799693942084,0.9970768118729092,0.9429042562697779,-0.05879052189482366,-2.2655641026225437
7.84,0.0006928607788627694,0.901821008015688,4.5632644293253355,0.20163602479063752,0.9970768118729092,0.9904071928900556,-0.009639104370198418,-2.2656604936662457
7.8500000000000005,0.0006928607788627694,0.901821008015688,4.56382447004593,0.09435350255720742,0.9970768118729092,0.9904071928900556,-0.009639104370198418,-2.2657568847099476
7.86,0.0006928607788627694,0.901821008015688,4.563773091507187,0.25701828429848556,0.9970768118729092,0.9904071928900556,-0.009639104370198418,-2.2658532757536496
7.87,0.0012192814610966218,0.8272267265696457,4.562915698549845,0.025316834577953314,0.9970768118729092,0.9705905250482526,-0.02985059370883403,-2.2661517816907377
7.88,0.0013363822067580244,0.8106334461872315,4.563119066614247,0.4938726484570688,0.9970768118729092,0.9647756500155926,-0.035859681337820096,-2.266510378504116
7.890000000000001,0.0013363822067580244,0.8106334461872315,4.564591655683261,0.7298916777878176,0.9970768118729092,0.9647756500155926,-0.035859681337820096,-2.2668689753174944
7.9,0.0012192814610966218,0.8272267265696457,4.565723097745355,0.5905317842213119,0.9970768118729092,0.9705905250482526,-0.02985059370883403,-2.2671674812545826
7.91,0.005618432660032369,0.20386306755722816,4.566941442649743,0.03027172680279063,0.9970768118729092,0.5305537454113951,-0.6338339963511549,-2.273505821218094
7.92,0.000582631085039198,0.9174406542079587,4.567347860960373,0.6039644850346879,0.9970768118729092,0.9932071309736755,-0.006816035509216549,-2.273573981573186
7.930000000000001,0.000582631085039198,0.9174406542079587,4.566900843780965,0.6167491711070333,0.9970768118729092,0.9932071309736755,-0.006816035509216549,-2.273642141928278
7.94,0.005080208600395819,0.28012989813689193,4.566748562296548,0.6712175508579632,0.9970768118729092,0.5955839277220784,-0.5182129467661567,-2.27882427139594
7.95,0.005080208600395819,0.28012989813689193,4.56694204002623,0.7673127605464538,0.9970768118729092,0.5955839277220784,-0.5182129467661567,-2.2840064008636016
7.96,0.0034839254093281813,0.506324653853556,4.56691830921731,0.6551287839392146,0.9970768118729092,0.7837106878055357,-0.24371533463300069,-2.286443554209932
7.97,0.0034839254093281813,0.506324653853556,4.56684286531589,0.5891578500216994,0.9970768118729092,0.7837106878055357,-0.24371533463300069,-2.288880707556262
7.98,0.0034839254093281813,0.506324653853556,4.557668401752228,0.39001268227546537,0.9970768118729092,0.7837106878055357,-0.24371533463300069,-2.291317860902592
7.99,0.0034839254093281813,0.506324653853556,4.557660582881096,0.5072833330223654,0.9970768118729092,0.7837106878055357,-0.24371533463300069,-2.293755014248922
8.0,0.003119671982848349,0.5579396901344662,4.558695229681594,0.723687022078191,0.9970768118729092,0.8224913463455268,-0.19541730540022903,-2.2957091873029247
8.01,0.003119671982848349,0.5579396901344662,4.5589906287897985,0.6972789264711272,0.9970768118729092,0.8224913463455268,-0.19541730540022903,-2.297663360356927
8.02,0.003119671982848349,0.5579396901344662,4.55995364762418,0.5588300626899563,0.9970768118729092,0.8224913463455268,-0.19541730540022903,-2.2996175334109292
8.03,0.0025910046952003496,0.632852317576813,4.560307992493286,0.39053891350017905,0.9970768118729092,0.8738929263673554,-0.13479740926566783,-2.300965507503586
8.040000000000001,0.0020338465505137515,0.7118021249406588,4.560172045868593,0.07553987942903126,0.9970768118729092,0.9202977544234419,-0.08305800432267128,-2.301796087546813
8.05,0.0020338465505137515,0.7118021249406588,4.558654656329063,0.23274294808010354,0.9970768118729092,0.9202977544234419,-0.08305800432267128,-2.3026266675900398
8.06,0.0020338465505137515,0.7118021249406588,4.566725156340333,0.5415980247163871,0.9970768118729092,0.9202977544234419,-0.08305800432267128,-2.3034572476332666
8.07,0.0032926826606708426,0.5334239223650522,4.566519508060391,0.7225522703178617,0.9970768118729092,0.80437215606525,-0.2176932237891565,-2.305634179871158
8.08,0.003627140902725312,0.4860308903627939,4.566296163617717,0.8058723017272338,0.9970768118729092,0.767847413692958,-0.26416423263784156,-2.3082758221975364
8.09,0.003627140902725312,0.4860308903627939,4.566644009166262,0.7550142580572909,0.9970768118729092,0.767847413692958,-0.26416423263784156,-2.310917464523915
8.1,0.006180706968114458,0.12418829526490038,4.566606829849972,0.5190392541720492,0.9970768118729092,0.4643827650460586,-0.7670461206170414,-2.3185879257300854
8.11,0.0042597862502185,0.39638447885369577,4.566797301179158,0.6220117629533178,0.9970768118729092,0.6946468463090391,-0.3643516829729202,-2.3222314425598145
8.120000000000001,0.003627140902725312,0.4860308903627939,4.565761281915019,0.6984166843074096,0.9970768118729092,0.767847413692958,-0.26416423263784156,-2.324873084886193
8.13,0.0042597862502185,0.39638447885369577,4.569168104168213,0.6266556803319556,0.9970768118729092,0.6946468463090391,-0.3643516829729202,-2.328516601715922
8.14,0.005932760521350722,0.15932252850770456,4.566666702798405,0.700400275556406,0.9970768118729092,0.4932502579721521,-0.7067385908009951,-2.335583987623932
8.15,0.0042597862502185,0.39638447885369577,4.567173446649556,0.7449064070417322,0.9970768118729092,0.6946468463090391,-0.3643516829729202,-2.3392275044536612
8.16,0.003307377889032015,0.5313415953644574,4.567210371882452,0.546967093153248,0.9970768118729092,0.8028071945848841,-0.21964068777924114,-2.3414239113314537
8.17,0.0023751607613540227,0.6634375960302181,4.567246796705444,0.3842534723838085,0.9970768118729092,0.8929057455559077,-0.11327424056652824,-2.342556653737119
8.18,0.0023751607613540227,0.6634375960302181,4.568141076740528,0.5103486557597374,0.9970768118729092,0.8929057455559077,-0.11327424056652824,-2.3436893961427847
8.19,0.0023751607613540227,0.6634375960302181,4.567928457127003,0.5615628160411388,0.9970768118729092,0.8929057455559077,-0.11327424056652824,-2.34482213854845
8.2,0.0023751607613540227,0.6634375960302181,4.567593424714876,0.563186472135038,0.9970768118729092,0.8929057455559077,-0.11327424056652824,-2.3459548809541153
8.21,0.0023751607613540227,0.6634375960302181,4.567635805818219,0.27814291682250336,0.9970768118729092,0.8929057455559077,-0.11327424056652824,-2.347087623359781
8.22,0.0021052965439665172,0.701677596971285,4.567715872632013,0.3815647714920845,0.9970768118729092,0.914848998626537,-0.08899624521806154,-2.3479775858119614
8.23,0.0006762592263254152,0.9041734628568572,4.5677759859516325,0.2554045333539954,0.9970768118729092,0.9908593072444762,-0.009182715128596005,-2.3480694129632473
8.24,0.0006762592263254152,0.9041734628568572,4.56778581804077,0.10072897446918498,0.9970768118729092,0.9908593072444762,-0.009182715128596005,-2.348161240114533
8.25,0.000726845113454555,0.8970053974121327,4.567823357136502,0.14761723258700868,0.9970768118729092,0.9894481770637272,-0.01060787805558926,-2.348267318895089
8.26,0.000726845113454555,0.8970053974121327,4.567882063133191,0.2976899645474049,0.9970768118729092,0.9894481770637272,-0.01060787805558926,-2.348373397675645
8.27,0.000726845113454555,0.8970053974121327,4.567890092588576,0.35111531079805264,0.9970768118729092,0.9894481770637272,-0.01060787805558926,-2.348479476456201
8.28,0.0011841036455977338,0.8322114544850571,4.567896254118862,0.2358441111160415,0.9970768118729092,0.972239606644971,-0.028152985720489684,-2.348761006313406
8.290000000000001,0.0011841036455977338,0.8322114544850571,4.567808509048418,0.23202560490342297,0.9970768118729092,0.972239606644971,-0.028152985720489684,-2.3490425361706104
8.3,0.00013604630619701297,0.9807221167468374,4.5678039271576765,0.21858730038100663,0.9970768118729092,0.9996284322656727,-0.0003716267790055097,-2.349046252438401
8.31,0.00013604630619701297,0.9807221167468374,4.567318844239083,0.006480782867140235,0.9970768118729092,0.9996284322656727,-0.0003716267790055097,-2.3490499687061908
8.32,0.00019201013618452833,0.9727919919896328,4.567651127141199,0.053833884260239204,0.9970768118729092,0.9992599982365634,-0.0007402656924866724,-2.3490573713631155
8.33,0.00019201013618452833,0.9727919919896328,4.567455660976414,0.22949918299322208,0.9970768118729092,0.9992599982365634,-0.0007402656924866724,-2.3490647740200403
8.34,0.0011508221108680328,0.836927477719647,4.567445023474137,0.05736827774037334,0.9970768118729092,0.97375782340603,-0.026592637253382356,-2.3493307003925743
8.35,0.0014251964445126664,0.7980483892715869,4.56742609394366,0.2934931126208293,0.9970768118729092,0.9600360404631777,-0.040784442659524925,-2.349738544819169
8.36,0.003298012983186882,0.5326686108976677,4.566754032845194,0.7069871677043943,0.9970768118729092,0.8038049592416368,-0.21839861479948658,-2.3519225309671645
8.370000000000001,0.004493963996206163,0.36320128282409236,4.566848458996432,0.7628804765858763,0.9970768118729092,0.6666350020261994,-0.40551259119616917,-2.355977656879126
8.38,0.004493963996206163,0.36320128282409236,4.566778001778773,0.7169401325084471,0.9970768118729092,0.6666350020261994,-0.40551259119616917,-2.3600327827910874
8.39,0.004493963996206163,0.36320128282409236,4.566732993005458,0.5338894840890855,0.9970768118729092,0.6666350020261994,-0.40551259119616917,-2.364087908703049
8.4,0.004493963996206163,0.36320128282409236,4.567942843886699,0.2657837998233746,0.9970768118729092,0.6666350020261994,-0.40551259119616917,-2.3681430346150107
8.41,0.004493963996206163,0.36320128282409236,4.567685671680263,0.6776142314524608,0.9970768118729092,0.6666350020261994,-0.40551259119616917,-2.372198160526972
8.42,0.002301909448796824,0.6738173725275944,4.567620652033016,0.7573025059650067,0.9970768118729092,0.8990693497778163,-0.10639509534218959,-2.373262111480394
8.43,0.002301909448796824,0.6738173725275944,4.567198593085911,0.6347321016614029,0.9970768118729092,0.8990693497778163,-0.10639509534218959,-2.374326062433816
8.44,0.0012672172246734892,0.820434186002261,4.568197621701694,0.32873608485168765,0.9970768118729092,0.9682704099864938,-0.032243871228977074,-2.3746485011461056
8.45,0.0012672172246734892,0.820434186002261,4.568649665206363,0.27433479254878534,0.9970768118729092,0.9682704099864938,-0.032243871228977074,-2.3749709398583954
8.46,0.0012672172246734892,0.820434186002261,4.568956202445273,0.7037930068518118,0.9970768118729092,0.9682704099864938,-0.032243871228977074,-2.375293378570685
8.47,0.0012672172246734892,0.820434186002261,4.568896382471442,0.8485922464154587,0.9970768118729092,0.9682704099864938,-0.032243871228977074,-2.3756158172829753
8.48,0.00048730667025020935,0.9309482090313657,4.5690570850890735,0.7739093200492897,0.9970768118729092,0.9952431997444544,-0.0047681397881806625,-2.375663498680857
8.49,0.00048730667025020935,0.9309482090313657,4.56834176809712,0.1704477999999961,0.9970768118729092,0.9952431997444544,-0.0047681397881806625,-2.375711180078739
8.5,0.0004390141006600512,0.9377913093299223,4.567436927535464,0.14128702061982804,0.9970768118729092,0.9961375572999697,-0.0038699111561112283,-2.3757498791903
8.51,0.0004390141006600512,0.9377913093299223,4.567821979157927,0.08831884589173482,0.9970768118729092,0.9961375572999697,-0.0038699111561112283,-2.375788578301861
8.52,0.00048730667025020935,0.9309482090313657,4.567965230355286,0.6644423393657163,0.9970768118729092,0.9952431997444544,-0.0047681397881806625,-2.3758362596997427
8.53,0.0009770927317659384,0.8615450861031089,4.567944645336709,0.6327512739905069,0.9970768118729092,0.981012808249735,-0.019169752988648703,-2.3760279572296295
8.540000000000001,0.0017274513531524427,0.7552185984133558,4.567472048332284,0.6935965670687579,0.9970768118729092,0.9418418230738648,-0.059917923945227845,-2.3766271364690814
8.55,0.0064946929304529055,0.07969620360658669,4.567724459105341,0.6245920666033776,0.9970768118729092,0.42871664576761076,-0.8469590543306996,-2.3850967270123884
8.56,0.00474802471832525,0.3272006512954909,4.5678424718763875,0.6458641956635832,0.9970768118729092,0.6359349736122398,-0.4526589478923334,-2.389623316491312
8.57,0.005090150377434766,0.2787211394396272,4.566020975389337,0.7137767939441013,0.9970768118729092,0.594375981308712,-0.5202431778669022,-2.3948257482699806
8.58,0.00474802471832525,0.3272006512954909,4.566182237431768,0.6857551088889543,0.9970768118729092,0.6359349736122398,-0.4526589478923334,-2.3993523377489043
8.59,0.005090150377434766,0.2787211394396272,4.566747309564799,0.6001209347012859,0.9970768118729092,0.594375981308712,-0.5202431778669022,-2.404554769527573
8.6,0.005090150377434766,0.2787211394396272,4.5660679592395885,0.5480951375412769,0.9970768118729092,0.594375981308712,-0.5202431778669022,-2.409757201306242
8.61,0.005090150377434766,0.2787211394396272,4.565816825280867,0.8048653330349131,0.9970768118729092,0.594375981308712,-0.5202431778669022,-2.414959633084911
8.620000000000001,0.007143648804083691,0.0,4.56603155996227,0.6781173143794458,0.9970768118729092,0.35891374262445236,-1.0246731627428498,-2.425206364712339
8.63,0.007143648804083691,0.0,4.566327624470942,0.7244610182547259,0.9970768118729092,0.35891374262445236,-1.0246731627428498,-2.435453096339768
8.64,0.002682360132904238,0.619907170355787,4.565913331109525,0.7362061793723356,0.9970768118729092,0.865480392509085,-0.14447054759266797,-2.436897801815695
8.65,0.001953867719583502,0.7231351968078583,4.5660643522234965,0.3603459773790603,0.9970768118729092,0.9262101564767103,-0.07665410844993763,-2.437664342900194
8.66,0.0021659683864853063,0.6930803426280636,4.566915333755072,0.04151098169721647,0.9970768118729092,0.9101010186914453,-0.09419966509351552,-2.438606339551129
8.67,0.0017771698761023247,0.7481734392485084,4.566915383192346,0.32980888146175164,0.9970768118729092,0.9385523756323568,-0.06341660604521829,-2.4392405056115813
8.68,0.0017771698761023247,0.7481734392485084,4.566978153877369,0.07939349321278674,0.9970768118729092,0.9385523756323568,-0.06341660604521829,-2.4398746716720336
8.69,0.0017771698761023247,0.7481734392485084,4.566874262192618,0.5344549735053804,0.9970768118729092,0.9385523756323568,-0.06341660604521829,-2.440508837732486
8.700000000000001,0.0017771698761023247,0.7481734392485084,4.566941498808483,0.307409287577056,0.9970768118729092,0.9385523756323568,-0.06341660604521829,-2.4411430037929382
8.71,0.001397427268303053,0.8019833063742254,4.566929646172696,0.20426795044839216,0.9970768118729092,0.9615481752402162,-0.03921060055458891,-2.441535109798484
8.72,0.00024012420506802634,0.9659741854008417,4.566645632957604,0.04954123330416425,0.9970768118729092,0.9988429138818422,-0.0011577460475520741,-2.4415466872589593
8.73,9.980159779221509e-05,0.9858580243411293,4.566693128762294,0.007475488516024791,0.9970768118729092,0.9998000245222258,-0.00019998547353595873,-2.4415486871136944
8.74,9.980159779221509e-05,0.9858580243411293,4.566618480373225,0.027738580218541052,0.9970768118729092,0.9998000245222258,-0.00019998547353595873,-2.44155068696843
8.75,9.980159779221509e-05,0.9858580243411293,4.566497486674669,0.29166832240626217,1.0031016043263588,0.9998000245222258,-0.00019998547353595873,-2.441552686823165
8.76,0.0005814154046841491,0.9176129172014417,4.566558363974281,0.3414970285721527,1.0031016043263588,0.9932353525264678,-0.00678762134394932,-2.441620563036605
8.77,0.001306980362223209,0.8147997138516325,4.566539536674381,0.2952138159538018,1.0031016043263588,0.9662824018925094,-0.03429913564049575,-2.44196355439301
8.78,0.0017565760088195104,0.7510916086594023,4.5666159745546135,0.4379094924451346,1.0031016043263588,0.9399248184587077,-0.06195537664061541,-2.442583108159416
8.790000000000001,0.0022053214677627553,0.6875039758179258,4.566236471964793,0.26485548405808207,1.0031016043263588,0.9069628715697737,-0.09765375410379391,-2.443559645700454
8.8,0.0022053214677627553,0.6875039758179258,4.5660452304690455,0.6483081106250793,1.0031016043263588,0.9069628715697737,-0.09765375410379391,-2.444536183241492
8.81,0.003829560600346893,0.4573478381876148,4.566037180369247,0.34066638086466444,1.0031016043263588,0.744925274200642,-0.2944713552954898,-2.447480896794447
8.82,0.003829560600346893,0.4573478381876148,4.565202597946641,0.5787656849328215,1.0031016043263588,0.744925274200642,-0.2944713552954898,-2.4504256103474016
8.83,0.0038211781867771855,0.458535633686763,4.565042474144923,0.49065137540167786,1.0031016043263588,0.7458851388618255,-0.2931836465801054,-2.4533574468132024
