t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
0.9100000000000007,0.7266424390252018,0.27335756097479824,0.9708008532252985,0.6522350956965469,inf,0.5624340861953673,-0.5754813140869495,-0.6716421422693086
0.9150000000000007,0.7266424390252018,0.27335756097479824,0.9690822895144393,0.6235865776550286,inf,0.5624340861953673,-0.5754813140869495,-0.6745195488397434
0.9200000000000007,0.7266424390252018,0.27335756097479824,0.9728627529608516,0.6606243455885468,inf,0.5624340861953673,-0.5754813140869495,-0.6773969554101781
0.9250000000000007,0.5347953637430378,0.4652046362569622,0.9728411853829122,0.77217285535685,inf,0.7321863426037621,-0.31172021736104566,-0.6789555564969834
0.9300000000000007,0.6872222444373017,0.31277775556269827,0.9729277186114905,0.7192219596820667,inf,0.5976586417769727,-0.5147355044356918,-0.6815292340191619
0.9350000000000007,0.6872222444373017,0.31277775556269827,0.9647244767061478,0.470600721244497,inf,0.5976586417769727,-0.5147355044356918,-0.6841029115413403
0.9400000000000007,0.6872222444373017,0.31277775556269827,0.9714434577272633,0.5174520619212033,inf,0.5976586417769727,-0.5147355044356918,-0.6866765890635188
0.9450000000000007,0.6261352211179841,0.37386477888201586,0.9684140940920807,0.5882374966855274,inf,0.6522722720364194,-0.4272931937451677,-0.6888130550322445
0.9500000000000007,0.6872222444373017,0.31277775556269827,0.9741268096605183,0.15015406002965132,inf,0.5976586417769727,-0.5147355044356918,-0.691386732554423
0.9550000000000007,0.6893302052553812,0.31066979474461875,0.9689184444444395,0.3528465880460528,inf,0.5957714690421042,-0.5178981098687271,-0.6939762231037666
0.9600000000000007,0.6261352211179841,0.37386477888201586,0.9747305812371536,0.4896915712799207,inf,0.6522722720364194,-0.4272931937451677,-0.6961126890724925
0.9650000000000007,0.5958389488755294,0.40416105112447065,0.9686317340730832,0.6889996590783747,inf,0.679129498416836,-0.3869434355654524,-0.6980474062503197
0.9700000000000008,0.6893302052553812,0.31066979474461875,0.9702450686641121,0.20890687441810166,inf,0.5957714690421042,-0.5178981098687271,-0.7006368967996633
0.9750000000000008,0.616304900857345,0.383695099142655,0.9733369190832584,0.7421817965320577,inf,0.6610131604256718,-0.4139815143279345,-0.702706804371303
0.9800000000000008,0.616304900857345,0.383695099142655,0.9699044650651663,0.6408911482177244,inf,0.6610131604256718,-0.4139815143279345,-0.7047767119429426
0.9850000000000008,0.616304900857345,0.383695099142655,0.9706205810905416,0.35476545971827544,inf,0.6610131604256718,-0.4139815143279345,-0.7068466195145823
0.9900000000000008,0.7105841339767326,0.2894158660232674,0.9733714612819738,0.39586546703645364,inf,0.5767612413653441,-0.5503268738994945,-0.7095982538840798
0.9950000000000008,0.616304900857345,0.383695099142655,0.9690978239562523,0.4677968858024637,inf,0.6610131604256718,-0.4139815143279345,-0.7116681614557194
1.0000000000000007,0.7105841339767326,0.2894158660232674,0.9700191525249608,0.5585040207649098,inf,0.5767612413653441,-0.5503268738994945,-0.714419795825217
1.0050000000000006,0.5982255451550845,0.4017744548449155,0.967991445462925,0.6479577518269052,inf,0.6770234188055205,-0.39004939986582676,-0.7163700428245461
1.0100000000000005,0.6152184398643381,0.3847815601356619,0.9698190383847949,0.6799340600640963,inf,0.6619778183100574,-0.41252321558476285,-0.71843265890247
1.0150000000000003,0.5836378077617776,0.41636219223822235,0.9702719027979535,0.4346873920485899,inf,0.6898654988698292,-0.37125861507057417,-0.7202889519778229
1.0200000000000002,0.6152184398643381,0.3847815601356619,0.9707998176189977,0.15552956242712274,inf,0.6619778183100574,-0.41252321558476285,-0.7223515680557467
1.0250000000000001,0.5836378077617776,0.41636219223822235,0.9719062162163234,0.4367117616396651,inf,0.6898654988698292,-0.37125861507057417,-0.7242078611310997
1.03,0.6152184398643381,0.3847815601356619,0.9682982577395072,0.6357988005265194,inf,0.6619778183100574,-0.41252321558476285,-0.7262704772090236
1.035,0.6781833921298978,0.32181660787010224,0.9646060376559205,0.7203068719908405,inf,0.6057522484880714,-0.5012841908763213,-0.7287768981634052
1.0399999999999998,0.6781833921298978,0.32181660787010224,0.9719659639355551,0.5130323914788547,inf,0.6057522484880714,-0.5012841908763213,-0.7312833191177869
1.0449999999999997,0.6278889007343814,0.3721110992656186,0.9701192632481591,0.22679067139312445,inf,0.6507107273658232,-0.4296900713635803,-0.7334317694746048
1.0499999999999996,0.6278889007343814,0.3721110992656186,0.9797265333632634,0.2918238965272039,inf,0.6507107273658232,-0.4296900713635803,-0.7355802198314227
1.0549999999999995,0.6173458985252119,0.38265410147478807,0.9709462534322061,0.25958435685578934,inf,0.6600885944097328,-0.41538120386661476,-0.7376571258507558
1.0599999999999994,0.6173458985252119,0.38265410147478807,0.975652673729798,0.5079622707495609,inf,0.6600885944097328,-0.41538120386661476,-0.7397340318700889
1.0649999999999993,0.6157051903189567,0.38429480968104335,0.9759435541834917,0.6799877153193831,inf,0.6615456739590917,-0.41317623664909087,-0.7417999130533344
1.0699999999999992,0.6173458985252119,0.38265410147478807,0.9697154522533367,0.5242816082167999,inf,0.6600885944097328,-0.41538120386661476,-0.7438768190726675
1.074999999999999,0.6157051903189567,0.38429480968104335,0.9708321015504725,0.3497697544282647,inf,0.6615456739590917,-0.41317623664909087,-0.7459427002559129
1.079999999999999,0.6157051903189567,0.38429480968104335,0.9731967581778334,0.4366293085324894,inf,0.6615456739590917,-0.41317623664909087,-0.7480085814391584
1.0849999999999989,0.5945755636783507,0.40542443632164926,0.9725367525487592,0.22028456849162809,inf,0.6802436192709023,-0.3853042666387809,-0.7499351027723522
1.0899999999999987,0.5945755636783507,0.40542443632164926,0.9655590539421873,0.28387662995455926,inf,0.6802436192709023,-0.3853042666387809,-0.751861624105546
1.0949999999999986,0.5750469575386858,0.42495304246131416,0.9713447979714256,0.14263124926297308,inf,0.6973906211323202,-0.36040957882520197,-0.753663671999672
1.0999999999999985,0.5945755636783507,0.40542443632164926,0.9793552811808759,0.5102293833114213,inf,0.6802436192709023,-0.3853042666387809,-0.7555901933328659
1.1049999999999984,0.5945755636783507,0.40542443632164926,0.9713087993376249,0.6983155420393997,inf,0.6802436192709023,-0.3853042666387809,-0.7575167146660597
1.1099999999999983,0.6231014636356431,0.3768985363643569,0.9726545432446113,0.6301738555936494,inf,0.6549721335654529,-0.42316257315897016,-0.7596325275318546
1.1149999999999982,0.5491931114635764,0.4508068885364236,0.9707343910264838,0.5559525509436017,inf,0.7198370496766193,-0.3287303985877993,-0.7612761795247935
1.119999999999998,0.7638776000451676,0.23612239995483242,0.9725152305634399,0.6973912111433892,inf,0.5294212019774632,-0.6359709220328945,-0.764456034134958
1.124999999999998,0.5491931114635764,0.4508068885364236,0.9689173126475165,0.7011358110675774,inf,0.7198370496766193,-0.3287303985877993,-0.766099686127897
1.129999999999998,0.7315372314711032,0.26846276852889683,0.9725971685653221,0.7170321058282567,inf,0.5580757719732831,-0.583260515834205,-0.7690159887070681
1.1349999999999978,0.5669539368415181,0.43304606315848193,0.9650878504659972,0.6973329280446693,inf,0.7044510668801108,-0.35033639380191195,-0.7707676706760777
1.1399999999999977,0.5669539368415181,0.43304606315848193,0.9699474482232782,0.48975115164848526,inf,0.7044510668801108,-0.35033639380191195,-0.7725193526450872
1.1449999999999976,0.5669539368415181,0.43304606315848193,0.9707194754314561,0.15810524120492064,inf,0.7044510668801108,-0.35033639380191195,-0.7742710346140967
1.1499999999999975,0.5669539368415181,0.43304606315848193,0.9726023265049217,0.627975800559455,inf,0.7044510668801108,-0.35033639380191195,-0.7760227165831063
1.1549999999999974,0.5669539368415181,0.43304606315848193,0.9697513003718353,0.6469041698465234,inf,0.7044510668801108,-0.35033639380191195,-0.7777743985521158
1.1599999999999973,0.5347520899845742,0.46524791001542576,0.9776289618746299,0.5581736489596386,inf,0.7322232783582455,-0.31166977279491054,-0.7793327474160904
1.1649999999999971,0.6631614659532754,0.3368385340467246,0.97052220210643,0.6512021168319777,inf,0.6192024368853639,-0.4793230050261783,-0.7817293624412213
1.169999999999997,0.5598822819295362,0.44011771807046385,0.9685490786803448,0.599458296467916,inf,0.7105958945381738,-0.34165135879744507,-0.7834376192352085
1.174999999999997,0.5598822819295362,0.44011771807046385,0.9678145091101824,0.3759012618007537,inf,0.7105958945381738,-0.34165135879744507,-0.7851458760291956
1.1799999999999968,0.5594145727115057,0.44058542728849426,0.9698887479010255,0.3714508449892213,inf,0.7110014567969506,-0.3410807861754677,-0.786851279960073
1.1849999999999967,0.5598822819295362,0.44011771807046385,0.9699132184114888,0.3703713830951561,inf,0.7105958945381738,-0.34165135879744507,-0.7885595367540601
1.1899999999999966,0.5594145727115057,0.44058542728849426,0.9766536389125519,0.3806176557850809,inf,0.7110014567969506,-0.3410807861754677,-0.7902649406849375
1.1949999999999965,0.5594145727115057,0.44058542728849426,0.970840918070421,0.3919173734638475,inf,0.7110014567969506,-0.3410807861754677,-0.7919703446158148
1.1999999999999964,0.5594145727115057,0.44058542728849426,0.9709552178728688,0.42744602196994186,inf,0.7110014567969506,-0.3410807861754677,-0.7936757485466922
1.2049999999999963,0.5542701281072925,0.4457298718927075,0.9673833302721382,0.5656833272610268,inf,0.7154551225532969,-0.3348363897739358,-0.7953499304955618
1.2099999999999962,0.5542701281072925,0.4457298718927075,0.9681813800604416,0.1437127582053004,inf,0.7154551225532969,-0.3348363897739358,-0.7970241124444314
1.214999999999996,0.6223016974963258,0.3776983025036742,0.9711193037541217,0.5893012235805123,inf,0.6556835457091491,-0.4220769910126355,-0.7991344973994946
1.219999999999996,0.48772630118822624,0.5122736988117738,0.971671215384257,0.3939572500622624,inf,0.7716193544786786,-0.2592639017404903,-0.8004308169081971
1.2249999999999959,0.5343213006801291,0.46567869931987094,0.9711611984927343,0.5567991751313816,inf,0.7325909115273893,-0.31116782084171174,-0.8019866560124056
1.2299999999999958,0.5979231564092132,0.40207684359078677,0.9775768261667142,0.4263500707387514,inf,0.6772903687394505,-0.389655178178209,-0.8039349319032967
1.2349999999999957,0.5979231564092132,0.40207684359078677,0.9698720171863338,0.2705615691206819,inf,0.6772903687394505,-0.389655178178209,-0.8058832077941877
1.2399999999999956,0.5979231564092132,0.40207684359078677,0.9718117543414181,0.020053259347612987,inf,0.6772903687394505,-0.389655178178209,-0.8078314836850787
1.2449999999999954,0.5979231564092132,0.40207684359078677,0.9654349043383161,0.4386657582454735,inf,0.6772903687394505,-0.389655178178209,-0.8097797595759697
1.2499999999999953,0.6014320873167128,0.3985679126832872,0.973823791466806,0.6572246395756352,inf,0.6741908687371901,-0.39424200529002484,-0.8117509696024199
1.2549999999999952,0.6014320873167128,0.3985679126832872,0.9673985289863142,0.5938466280849469,inf,0.6741908687371901,-0.39424200529002484,-0.8137221796288701
1.2599999999999951,0.6573715119059935,0.3426284880940065,0.9770193661407628,0.6857589275417015,inf,0.6243839612526121,-0.4709897613099912,-0.81607712843542
1.264999999999995,0.4581938975207772,0.5418061024792228,0.972771091154165,0.7268794818330022,inf,0.7954740767181314,-0.22881700657065396,-0.8172212134682734
1.269999999999995,0.4872796070345774,0.5127203929654226,0.9741563322792898,0.6213117646456446,inf,0.771985719018158,-0.25878921485599854,-0.8185151595425534
1.2749999999999948,0.4872796070345774,0.5127203929654226,0.976924413684396,0.14502439618465338,inf,0.771985719018158,-0.25878921485599854,-0.8198091056168333
1.2799999999999947,0.5770309260914679,0.4229690739085321,0.9687445408199211,0.4451722372590704,inf,0.6956554528272952,-0.36290076588630754,-0.8216236094462649
1.2849999999999946,0.5770309260914679,0.4229690739085321,0.9716105018011755,0.21810450970853343,inf,0.6956554528272952,-0.36290076588630754,-0.8234381132756964
1.2899999999999945,0.5770309260914679,0.4229690739085321,0.9658853915266291,0.6164725984548046,inf,0.6956554528272952,-0.36290076588630754,-0.825252617105128
1.2949999999999944,0.5770309260914679,0.4229690739085321,0.9724764454128624,0.7789870121610801,inf,0.6956554528272952,-0.36290076588630754,-0.8270671209345595
1.2999999999999943,0.5596767961750717,0.4403232038249283,0.9693107976236958,0.5686385311007339,inf,0.7107740895732195,-0.3414006217825034,-0.828774124043472
1.3049999999999942,0.5233636250301216,0.47663637496987843,0.9696587074567067,0.3323527756289366,inf,0.7419035307903268,-0.29853604320022004,-0.8302668042594731
1.309999999999994,0.5233636250301216,0.47663637496987843,0.9743952418336381,0.1747633512747731,inf,0.7419035307903268,-0.29853604320022004,-0.8317594844754741
1.314999999999994,0.5233636250301216,0.47663637496987843,0.9754711444789061,0.2862760942360146,inf,0.7419035307903268,-0.29853604320022004,-0.8332521646914752
1.3199999999999938,0.5596767961750717,0.4403232038249283,0.9726099475925258,0.3003637023779228,inf,0.7107740895732195,-0.3414006217825034,-0.8349591678003877
1.3249999999999937,0.5233636250301216,0.47663637496987843,0.9736256654103916,0.47887534030916423,inf,0.7419035307903268,-0.29853604320022004,-0.8364518480163888
1.3299999999999936,0.5921412475103633,0.40785875248963666,0.9692729337824196,0.6567819888609518,inf,0.6823887914729422,-0.38215569344204386,-0.8383626264835989
1.3349999999999935,0.5185260578900758,0.4814739421099242,0.9732959147680706,0.6833533591994266,inf,0.7459902925259545,-0.29304267815783486,-0.8398278398743881
1.3399999999999934,0.4419059875759504,0.5580940124240497,0.976891847825149,0.6168962883839312,inf,0.8082869403726215,-0.21283814690733857,-0.8408920306089247
1.3449999999999933,0.4419059875759504,0.5580940124240497,0.9709953177414725,0.26873093236021794,inf,0.8082869403726215,-0.21283814690733857,-0.8419562213434614
1.3499999999999932,0.4809728101808274,0.5190271898191726,0.9684747987772641,0.3731658283695935,inf,0.7771408827969253,-0.25213361584167177,-0.8432168894226697
1.354999999999993,0.4419059875759504,0.5580940124240497,0.9744220196449547,0.599566480691688,inf,0.8082869403726215,-0.21283814690733857,-0.8442810801572064
1.359999999999993,0.4809728101808274,0.5190271898191726,0.9758073730107175,0.7044875809284338,inf,0.7771408827969253,-0.25213361584167177,-0.8455417482364148
1.3649999999999929,0.4809728101808274,0.5190271898191726,0.9748035822157631,0.6334230659661253,inf,0.7771408827969253,-0.25213361584167177,-0.8468024163156231
1.3699999999999928,0.6252286873231955,0.3747713126768045,0.9734845403181169,0.602769554751778,inf,0.653079237170098,-0.426056798462484,-0.8489327003079357
1.3749999999999927,0.36503239701167056,0.6349676029883294,0.9658516953782668,0.7171284791363421,inf,0.8648244582689611,-0.14522871949939045,-0.8496588439054326
1.3799999999999926,0.40668615780753675,0.5933138421924633,0.9713753866638176,0.7248216881075012,inf,0.8350499024656733,-0.180263780509768,-0.8505601628079813
1.3849999999999925,0.40668615780753675,0.5933138421924633,0.9666503267667437,0.254706185030943,inf,0.8350499024656733,-0.180263780509768,-0.8514614817105302
1.3899999999999924,0.40668615780753675,0.5933138421924633,0.9775933725127176,0.5756239422967472,inf,0.8350499024656733,-0.180263780509768,-0.852362800613079
1.3949999999999922,0.40668615780753675,0.5933138421924633,0.9705223622121851,0.5963289527528818,inf,0.8350499024656733,-0.180263780509768,-0.8532641195156278
1.3999999999999921,0.4695411647212906,0.5304588352787094,0.9742231331079559,0.409590258564299,inf,0.786399175700703,-0.2402907456269506,-0.8544655732437626
1.404999999999992,0.4695411647212906,0.5304588352787094,0.9770142561402866,0.17102767417431522,inf,0.786399175700703,-0.2402907456269506,-0.8556670269718974
1.409999999999992,0.4695411647212906,0.5304588352787094,0.9746557612082667,0.0375177136093378,inf,0.786399175700703,-0.2402907456269506,-0.8568684807000322
1.4149999999999918,0.5049179753118551,0.4950820246881449,0.9737854279762522,0.5537520147620563,inf,0.7574002555685158,-0.27786341288271665,-0.8582577977644458
