t,omega,F,S,C,tau_R,IC,kappa,kappa_cum
4.5849999999999245,0.036636068217951845,0.5662215849820522,3.7099684858762405,0.46126698435594476,inf,0.8284790630588124,-0.18816370126517193,-1.5660929785409203
4.589999999999924,0.036620295616828,0.5664083357511442,3.7095445184641727,0.04247043660429533,inf,0.8286132726482315,-0.1880017192377365,-1.567032987137109
4.594999999999924,0.03592315064431517,0.5746626724178219,3.7103457212446416,0.300915857464775,inf,0.8345089238948826,-0.18091183025165378,-1.5679375462883673
4.599999999999924,0.03592315064431517,0.5746626724178219,3.7115789275597715,0.18033946214537058,inf,0.8345089238948826,-0.18091183025165378,-1.5688421054396255
4.604999999999924,0.02900451580124752,0.6565807002602106,3.716713592713215,0.6340613421552961,inf,0.8887522062632178,-0.11793680418203714,-1.5694317894605356
4.609999999999924,0.02900451580124752,0.6565807002602106,3.709765629322177,0.6272413101812789,inf,0.8887522062632178,-0.11793680418203714,-1.5700214734814457
4.614999999999924,0.03681317866927003,0.5641245616224801,3.7072639516747774,0.396075311115042,inf,0.8269695555293092,-0.18998738568845153,-1.570971410409888
4.619999999999924,0.03681317866927003,0.5641245616224801,3.7131373494224515,0.402910227196135,inf,0.8269695555293092,-0.18998738568845153,-1.57192134733833
4.624999999999924,0.03681317866927003,0.5641245616224801,3.7094799286382707,0.6025275181842622,inf,0.8269695555293092,-0.18998738568845153,-1.5728712842667723
4.6299999999999235,0.03681317866927003,0.5641245616224801,3.709188234098628,0.49448362655831196,inf,0.8269695555293092,-0.18998738568845153,-1.5738212211952143
4.634999999999923,0.03901631054567645,0.5380390371677897,3.6991245468191756,0.5676063382608411,inf,0.8078265323617317,-0.21340791880196752,-1.5748882607892243
4.639999999999923,0.023293815186669065,0.7241965439281738,3.710640047419677,0.7012588505061933,inf,0.9267536055928834,-0.07606753559080916,-1.5752685984671784
4.644999999999923,0.03901631054567645,0.5380390371677897,3.7112739030100665,0.6833380352889588,inf,0.8078265323617317,-0.21340791880196752,-1.5763356380611881
4.649999999999923,0.02670153438945988,0.6838484632930225,3.7113894295140497,0.660278662218789,inf,0.9048810375331326,-0.09995178311100687,-1.5768353969767432
4.654999999999923,0.02670153438945988,0.6838484632930225,3.709089293520395,0.6133746892590064,inf,0.9048810375331326,-0.09995178311100687,-1.5773351558922983
4.659999999999923,0.02670153438945988,0.6838484632930225,3.7227133264408137,0.41539179705403756,inf,0.9048810375331326,-0.09995178311100687,-1.5778349148078534
4.664999999999923,0.03390116966449597,0.5986033338284433,3.7149066301253924,0.7094749291413884,inf,0.8511905319687444,-0.16111927186538913,-1.5786405111671804
4.669999999999923,0.03390116966449597,0.5986033338284433,3.708999755662644,0.5620893739456566,inf,0.8511905319687444,-0.16111927186538913,-1.5794461075265074
4.6749999999999226,0.03499816189000171,0.5856147252791852,3.7103415661042627,0.4236718905422548,inf,0.8422190401244363,-0.17171514403204935,-1.5803046832466678
4.6799999999999224,0.03499816189000171,0.5856147252791852,3.7147646347753303,0.40007439211594775,inf,0.8422190401244363,-0.17171514403204935,-1.581163258966828
4.684999999999922,0.03499816189000171,0.5856147252791852,3.7146717296827143,0.2665942639315124,inf,0.8422190401244363,-0.17171514403204935,-1.5820218346869885
4.689999999999922,0.03499816189000171,0.5856147252791852,3.7138444174657583,0.5403962909404526,inf,0.8422190401244363,-0.17171514403204935,-1.582880410407149
4.694999999999922,0.03499816189000171,0.5856147252791852,3.7164363555346327,0.7832089549825166,inf,0.8422190401244363,-0.17171514403204935,-1.5837389861273092
4.699999999999922,0.03473835566028782,0.588690883284641,3.7156412747485437,0.8089326732639583,inf,0.8443609672580796,-0.16917517764989273,-1.5845848620155587
4.704999999999922,0.03473835566028782,0.588690883284641,3.7161622292090186,0.5917484446596513,inf,0.8443609672580796,-0.16917517764989273,-1.5854307379038082
4.709999999999922,0.03473835566028782,0.588690883284641,3.7085824976352484,0.1848923065644412,inf,0.8443609672580796,-0.16917517764989273,-1.5862766137920576
4.714999999999922,0.03473835566028782,0.588690883284641,3.7076806080106963,0.6444155188563707,inf,0.8443609672580796,-0.16917517764989273,-1.5871224896803071
4.719999999999922,0.03265923855497732,0.6133080479108486,3.7068455766558603,0.6316476226408965,inf,0.8611120309164302,-0.14953065419762773,-1.5878701429512954
4.7249999999999215,0.03265923855497732,0.6133080479108486,3.7100122291446342,0.5125135283402145,inf,0.8611120309164302,-0.14953065419762773,-1.5886177962222834
4.729999999999921,0.03265923855497732,0.6133080479108486,3.7157231771942985,0.7243011082260455,inf,0.8611120309164302,-0.14953065419762773,-1.5893654494932716
4.734999999999921,0.03015109702462837,0.6430049480040291,3.706378148760638,0.6841679988786493,inf,0.8803414220523157,-0.12744545579037678,-1.5900026767722235
4.739999999999921,0.03015109702462837,0.6430049480040291,3.711369742567251,0.3028393701139352,inf,0.8803414220523157,-0.12744545579037678,-1.5906399040511756
4.744999999999921,0.031089900834437856,0.6318893221074591,3.71093425696404,0.19404700610439193,inf,0.8732743850753635,-0.13550545972735148,-1.5913174313498124
4.749999999999921,0.031089900834437856,0.6318893221074591,3.7035172225028408,0.1542335168757125,inf,0.8732743850753635,-0.13550545972735148,-1.5919949586484492
4.754999999999921,0.03402101731494156,0.5971843135464459,3.7098535508068538,0.5207203741733546,inf,0.850219712799428,-0.16226046549138232,-1.5928062609759062
4.759999999999921,0.03402101731494156,0.5971843135464459,3.7073999342124084,0.47328322681779916,inf,0.850219712799428,-0.16226046549138232,-1.5936175633033631
4.764999999999921,0.031089900834437856,0.6318893221074591,3.717351562332756,0.17854120621593708,inf,0.8732743850753635,-0.13550545972735148,-1.594295090602
4.7699999999999205,0.03411025057479122,0.5961277738054945,3.7064004972498403,0.5279348251450025,inf,0.8494953810931855,-0.16311276331961144,-1.5951106544185978
4.77499999999992,0.03411025057479122,0.5961277738054945,3.714398052489372,0.7339835050916239,inf,0.8494953810931855,-0.16311276331961144,-1.5959262182351959
4.77999999999992,0.03061677695902887,0.6374912039349827,3.7049013895157668,0.5256749768400376,inf,0.8768558851233239,-0.13141261582012576,-1.5965832813142964
4.78499999999992,0.03917668519772377,0.5361401690370645,3.7091425708297314,0.5554472885566079,inf,0.8064076115520361,-0.2151659303802865,-1.597659110966198
4.78999999999992,0.03917668519772377,0.5361401690370645,3.7205920401892727,0.6179990688169386,inf,0.8064076115520361,-0.2151659303802865,-1.5987349406180993
4.79499999999992,0.03917668519772377,0.5361401690370645,3.7113798680323042,0.667047854562394,inf,0.8064076115520361,-0.2151659303802865,-1.5998107702700008
4.79999999999992,0.0405873715611591,0.5194373588125065,3.7124523035449193,0.6482817416678162,inf,0.7937867329568534,-0.23094043950725737,-1.6009654724675373
4.80499999999992,0.0405873715611591,0.5194373588125065,3.7066247059791424,0.10740340314716726,inf,0.7937867329568534,-0.23094043950725737,-1.6021201746650735
4.80999999999992,0.0405873715611591,0.5194373588125065,3.706114205254939,0.17319404842150207,inf,0.7937867329568534,-0.23094043950725737,-1.60327487686261
4.81499999999992,0.0405873715611591,0.5194373588125065,3.7089619865305212,0.2205062668296491,inf,0.7937867329568534,-0.23094043950725737,-1.6044295790601462
4.8199999999999195,0.0405873715611591,0.5194373588125065,3.7066017458776557,0.6044348580785603,inf,0.7937867329568534,-0.23094043950725737,-1.6055842812576824
4.824999999999919,0.03722044102786981,0.5593024933983765,3.725494205743393,0.6342088746739071,inf,0.8234814196116879,-0.19421428018132314,-1.606555352658589
4.829999999999919,0.04176731686504098,0.5054665691338545,3.7152166125685144,0.4873247080590924,inf,0.7830464088042562,-0.24456330147360558,-1.607778169165957
4.834999999999919,0.04058812530249156,0.5194284343635569,3.715829142277601,0.4865183292309006,inf,0.7937799242064016,-0.23094901710031193,-1.6089329142514586
4.839999999999919,0.04058812530249156,0.5194284343635569,3.7190806005934918,0.2163453016379637,inf,0.7937799242064016,-0.23094901710031193,-1.6100876593369602
4.844999999999919,0.0392304177550713,0.5355039647527398,3.7055692846916424,0.07789040914736696,inf,0.805931468504026,-0.21575655435242105,-1.6111664421087224
4.849999999999919,0.04058812530249156,0.5194284343635569,3.7058862013157516,0.7102286815237865,inf,0.7937799242064016,-0.23094901710031193,-1.612321187194224
4.854999999999919,0.0392304177550713,0.5355039647527398,3.7166640398089084,0.7522772482318926,inf,0.805931468504026,-0.21575655435242105,-1.6133999699659862
4.859999999999919,0.0392304177550713,0.5355039647527398,3.703238139760401,0.571359784147939,inf,0.805931468504026,-0.21575655435242105,-1.6144787527377482
4.8649999999999185,0.03940394363205968,0.5334493834740716,3.7093827541055653,0.431165655220609,inf,0.8043912669202721,-0.21766946534896287,-1.6155671000644933
4.869999999999918,0.03940394363205968,0.5334493834740716,3.7118089783515185,0.06530851162492476,inf,0.8043912669202721,-0.21766946534896287,-1.6166554473912382
4.874999999999918,0.031765450730915745,0.6238906754836894,3.7124368532420906,0.35279298630615363,inf,0.8680914402257142,-0.1414582124685917,-1.6173627384535811
4.879999999999918,0.03940394363205968,0.5334493834740716,3.714944213695101,0.008202238747524564,inf,0.8043912669202721,-0.21766946534896287,-1.618451085780326
4.884999999999918,0.031765450730915745,0.6238906754836894,3.7070017071350336,0.46024838535157586,inf,0.8680914402257142,-0.1414582124685917,-1.6191583768426692
4.889999999999918,0.03163252346596579,0.6254645610316589,3.70640040399868,0.48525793750697116,inf,0.8691176346485592,-0.14027678353728554,-1.6198597607603555
4.894999999999918,0.03163252346596579,0.6254645610316589,3.7079966904007606,0.3754116896673592,inf,0.8691176346485592,-0.14027678353728554,-1.620561144678042
4.899999999999918,0.03803973872307864,0.5496018439307188,3.7206795848918155,0.5214615303523257,inf,0.8163937537930814,-0.20285848674161733,-1.62157543711175
4.904999999999918,0.030185661525933938,0.6425956973578348,3.7092143938655133,0.2059131743994096,inf,0.880084075663283,-0.12773782418458166,-1.6222141262326728
4.9099999999999175,0.027869010970178465,0.6700253058040174,3.7056479350524265,0.49391216390383436,inf,0.8968350731119054,-0.10888328765941008,-1.6227585426709699
4.914999999999917,0.027869010970178465,0.6700253058040174,3.714432179032669,0.07737286101069217,inf,0.8968350731119054,-0.10888328765941008,-1.623302959109267
4.919999999999917,0.027869010970178465,0.6700253058040174,3.708091536384366,0.28805403532816654,inf,0.8968350731119054,-0.10888328765941008,-1.623847375547564
4.924999999999917,0.027869010970178465,0.6700253058040174,3.720743501493912,0.5060513364859286,inf,0.8968350731119054,-0.10888328765941008,-1.624391791985861
4.929999999999917,0.027869010970178465,0.6700253058040174,3.717365549334934,0.3644713372979713,inf,0.8968350731119054,-0.10888328765941008,-1.6249362084241579
4.934999999999917,0.037832858100266265,0.5520513521074042,3.714389492870916,0.6466265362493807,inf,0.8181922126860381,-0.20065797892673773,-1.6259394983187918
4.939999999999917,0.037832858100266265,0.5520513521074042,3.713041754173189,0.6503015059116328,inf,0.8181922126860381,-0.20065797892673773,-1.6269427882134255
4.944999999999917,0.04705078000149143,0.4429093031220991,3.7082389940032483,0.5417749786363377,inf,0.7331902620459051,-0.3103500309088808,-1.6284945383679699
4.949999999999917,0.028524787275408414,0.6622607824769868,3.7180856424683184,0.5898926555245415,inf,0.8921974815325461,-0.11406776784477632,-1.6290648772071938
4.954999999999917,0.02894443658276913,0.6572920502886044,3.71254944376294,0.743471433160131,inf,0.8891860913283713,-0.11744872754914859,-1.6296521208449397
4.9599999999999165,0.02894443658276913,0.6572920502886044,3.7150894888154276,0.597735060804623,inf,0.8891860913283713,-0.11744872754914859,-1.6302393644826856
4.964999999999916,0.04463076788988474,0.4715627331750164,3.7090785380996425,0.49390800507775995,inf,0.7563538589109249,-0.27924593174813417,-1.6316355941414262
4.969999999999916,0.036498432807839265,0.56785121591553,3.7043028678670056,0.11158713164597381,inf,0.8296489897255677,-0.1867525595323957,-1.6325693569390882
4.974999999999916,0.036498432807839265,0.56785121591553,3.6988633995841758,0.3870882063283781,inf,0.8296489897255677,-0.1867525595323957,-1.6335031197367502
4.979999999999916,0.04463076788988474,0.4715627331750164,3.7191777868509304,0.5861643883309405,inf,0.7563538589109249,-0.27924593174813417,-1.6348993493954909
4.984999999999916,0.036498432807839265,0.56785121591553,3.7115634113624516,0.6746949694785254,inf,0.8296489897255677,-0.1867525595323957,-1.6358331121931529
4.989999999999916,0.034309684011319064,0.5937664418120073,3.715707181045384,0.6504174115621755,inf,0.847871910279448,-0.16502569200384296,-1.636658240653172
4.994999999999916,0.034309684011319064,0.5937664418120073,3.713151238436798,0.5161513136120488,inf,0.847871910279448,-0.16502569200384296,-1.6374833691131911
4.999999999999916,0.03492775047693897,0.5864484105692067,3.7091523427517488,0.44022607698623906,inf,0.8428005730463515,-0.1710249052555323,-1.638338493639469
5.0049999999999155,0.034309684011319064,0.5937664418120073,3.709877194614422,0.42791188317941975,inf,0.847871910279448,-0.16502569200384296,-1.639163622099488
5.009999999999915,0.03492775047693897,0.5864484105692067,3.7109548604814093,0.5707160632561473,inf,0.8428005730463515,-0.1710249052555323,-1.6400187466257656
5.014999999999915,0.03492775047693897,0.5864484105692067,3.7033836144085805,0.6987678878813968,inf,0.8428005730463515,-0.1710249052555323,-1.6408738711520434
5.019999999999915,0.03492775047693897,0.5864484105692067,3.704419600285467,0.7110592161308211,inf,0.8428005730463515,-0.1710249052555323,-1.641728995678321
5.024999999999915,0.02215311637147721,0.7377026472884769,3.711850821162812,0.6874595572311023,inf,0.9335134562762719,-0.06879989052725477,-1.6420729951309574
5.029999999999915,0.03308051820550162,0.6083200121315562,3.709160622667125,0.6037535409432537,inf,0.8577752047939109,-0.15341320123855826,-1.64284006113715
5.034999999999915,0.02919529303579793,0.6543218594388522,3.7030321236290704,0.40470821321612777,inf,0.8873698849729593,-0.11949336559255488,-1.643437527965113
5.039999999999915,0.03308051820550162,0.6083200121315562,3.7063250992311727,0.19466503871500185,inf,0.8577752047939109,-0.15341320123855826,-1.6442045939713057
5.044999999999915,0.03308051820550162,0.6083200121315562,3.7092027773044856,0.6023225961808985,inf,0.8577752047939109,-0.15341320123855826,-1.6449716599774984
5.049999999999915,0.03308051820550162,0.6083200121315562,3.7165903118579977,0.5490250938193547,inf,0.8577752047939109,-0.15341320123855826,-1.6457387259836913
5.0549999999999145,0.03397199727700695,0.5977647206532591,3.714869068335523,0.4999931667801454,inf,0.8506170769968823,-0.16179320819497942,-1.6465476920246662
5.059999999999914,0.03397199727700695,0.5977647206532591,3.706781765300448,0.590279389716535,inf,0.8506170769968823,-0.16179320819497942,-1.6473566580656411
5.064999999999914,0.03226879945520977,0.6179309253673114,3.71641101598051,0.35345359024795825,inf,0.864177771068722,-0.14597676621898575,-1.648086541896736
5.069999999999914,0.03226879945520977,0.6179309253673114,3.7084704230381345,0.1679053884749761,inf,0.864177771068722,-0.14597676621898575,-1.648816425727831
5.074999999999914,0.03226879945520977,0.6179309253673114,3.711168025358137,0.5976338312205834,inf,0.864177771068722,-0.14597676621898575,-1.6495463095589262
5.079999999999914,0.03226879945520977,0.6179309253673114,3.6985959236174013,0.74794286818309,inf,0.864177771068722,-0.14597676621898575,-1.6502761933900212
5.084999999999914,0.029025427848260676,0.6563330974182742,3.7156371951370253,0.6994716444596163,inf,0.8886010206023041,-0.11810692867647293,-1.6508667280334035
5.089999999999914,0.0340805411759888,0.5964795390617164,3.7192261672474,0.5304212636526562,inf,0.8497366828309079,-0.16282875062749327,-1.651680871786541
5.094999999999914,0.0340805411759888,0.5964795390617164,3.7139153079509066,0.374474300135094,inf,0.8497366828309079,-0.16282875062749327,-1.6524950155396787
5.0999999999999135,0.0340805411759888,0.5964795390617164,3.7059457157885913,0.0695494659821746,inf,0.8497366828309079,-0.16282875062749327,-1.6533091592928162
5.104999999999913,0.02955005591108062,0.6501213956545882,3.702502900224748,0.2628697623062716,inf,0.884781074715621,-0.12241502647646235,-1.6539212344251986
5.109999999999913,0.0340805411759888,0.5964795390617164,3.7140816743872116,0.1081013350851171,inf,0.8497366828309079,-0.16282875062749327,-1.654735378178336
5.114999999999913,0.0352819900548198,0.582254142731413,3.705373539661792,0.49957043887166197,inf,0.8398671106517202,-0.17451158935842115,-1.6556079361251281
5.119999999999913,0.02955005591108062,0.6501213956545882,3.7148162960411115,0.10596108354218141,inf,0.884781074715621,-0.12241502647646235,-1.6562200112575105
5.124999999999913,0.027601915164147783,0.6731877738589589,3.714655143904785,0.4733830609854548,inf,0.8986997961412035,-0.10680622002807671,-1.656754042357651
5.129999999999913,0.027294115125847895,0.6768321882093713,3.7064380310169347,0.03759916258205821,inf,0.900831156525669,-0.10443742347668382,-1.6572762294750343
5.134999999999913,0.027294115125847895,0.6768321882093713,3.7040165600148875,0.219776219436058,inf,0.900831156525669,-0.10443742347668382,-1.6577984165924176
5.139999999999913,0.027294115125847895,0.6768321882093713,3.7155482327366465,0.5479217793497432,inf,0.900831156525669,-0.10443742347668382,-1.6583206037098008
5.1449999999999125,0.033785210419168266,0.5999763146119074,3.7042618823202242,0.05897481106088652,inf,0.852127641956063,-0.16001893713614068,-1.6591206983954816
5.149999999999912,0.033785210419168266,0.5999763146119074,3.717030933589643,0.29811780678935357,inf,0.852127641956063,-0.16001893713614068,-1.6599207930811626
5.154999999999912,0.033785210419168266,0.5999763146119074,3.7094404370413567,0.3894270612152858,inf,0.852127641956063,-0.16001893713614068,-1.6607208877668433
5.159999999999912,0.032409696236818775,0.6162626791394715,3.7158479324741114,0.1218777803677012,inf,0.8630744425506063,-0.1472543198347302,-1.661457159366017
5.164999999999912,0.032409696236818775,0.6162626791394715,3.7164372324781025,0.29250356578809983,inf,0.8630744425506063,-0.1472543198347302,-1.662193430965191
5.169999999999912,0.02931188658594408,0.6529413683587824,3.7197205344842033,0.4148408634013656,inf,0.8865216837637067,-0.12044968251663446,-1.6627956793777738
5.174999999999912,0.02931188658594408,0.6529413683587824,3.7079083332452263,0.47414560778738196,inf,0.8865216837637067,-0.12044968251663446,-1.663397927790357
5.179999999999912,0.032409696236818775,0.6162626791394715,3.706060132688524,0.5579052481532715,inf,0.8630744425506063,-0.1472543198347302,-1.6641341993895307
5.184999999999912,0.030321916134695925,0.6409824153900197,3.7149584361211883,0.7393857470172267,inf,0.8790674704433267,-0.12889361468349328,-1.6647786674629481
5.189999999999912,0.02931188658594408,0.6529413683587824,3.710168779127822,0.6019569602612268,inf,0.8865216837637067,-0.12044968251663446,-1.665380915875531
5.1949999999999115,0.030321916134695925,0.6409824153900197,3.7101756233891474,0.4201613197705725,inf,0.8790674704433267,-0.12889361468349328,-1.6660253839489485
5.199999999999911,0.030321916134695925,0.6409824153900197,3.7122954928390284,0.4689147091132463,inf,0.8790674704433267,-0.12889361468349328,-1.666669852022366
5.204999999999911,0.030321916134695925,0.6409824153900197,3.698077449422206,0.2968425865995015,inf,0.8790674704433267,-0.12889361468349328,-1.6673143200957834
5.209999999999911,0.02718577244394993,0.6781149873501772,3.7147694757387626,0.3753491079007216,inf,0.9015768786634912,-0.10360995027689905,-1.6678323698471678
5.214999999999911,0.03286662523632344,0.6108525478993581,3.7087387729492205,0.347331718339859,inf,0.859473110690499,-0.15143572784138623,-1.6685895484863746
5.219999999999911,0.02718577244394993,0.6781149873501772,3.7134110794974475,0.5671008890269564,inf,0.9015768786634912,-0.10360995027689905,-1.6691075982377592
5.224999999999911,0.03573952580686779,0.5768368274191717,3.7128052471568758,0.6583664604469486,inf,0.836049823129283,-0.1790670586676622,-1.6700029335310975
5.229999999999911,0.028571108881024543,0.6617123253514647,3.711094925757442,0.6053903338750675,inf,0.8918667412150223,-0.11443853960667585,-1.670575126229131
5.234999999999911,0.037494420459907474,0.5560585218272519,3.713019558531266,0.453807111795389,inf,0.8211216266015049,-0.19708402386374083,-1.6715605463484497
5.2399999999999105,0.028571108881024543,0.6617123253514647,3.716241570467882,0.3569809869802013,inf,0.8918667412150223,-0.11443853960667585,-1.672132739046483
5.24499999999991,0.037494420459907474,0.5560585218272519,3.7099821713459327,0.5700385513580823,inf,0.8211216266015049,-0.19708402386374083,-1.6731181591658018
5.24999999999991,0.034576963546463446,0.5906017983674127,3.703518462670349,0.6414761919926949,inf,0.845686219171967,-0.16760687567527988,-1.6739561935441782
5.25499999999991,0.035023771497563416,0.5853115023756994,3.705978805334212,0.3920731549336646,inf,0.8420073377907741,-0.1719665381855185,-1.674816026235106
5.25999999999991,0.035023771497563416,0.5853115023756994,3.7088722402484153,0.027046325430799913,inf,0.8420073377907741,-0.1719665381855185,-1.6756758589260334
5.26499999999991,0.035023771497563416,0.5853115023756994,3.715341057364691,0.37842877754297355,inf,0.8420073377907741,-0.1719665381855185,-1.6765356916169611
5.26999999999991,0.035023771497563416,0.5853115023756994,3.7101459153960783,0.7715742868113945,inf,0.8420073377907741,-0.1719665381855185,-1.6773955243078889
5.27499999999991,0.035023771497563416,0.5853115023756994,3.704254016058802,0.8053429343333809,inf,0.8420073377907741,-0.1719665381855185,-1.6782553569988163
5.27999999999991,0.019988307117849047,0.7633344241829985,3.702018712707926,0.6973096777216399,inf,0.9455291181673704,-0.05601058420070404,-1.67853540991982
5.2849999999999095,0.019988307117849047,0.7633344241829985,3.7065930751068668,0.07081756037669881,inf,0.9455291181673704,-0.05601058420070404,-1.6788154628408234
5.289999999999909,0.03852681766797161,0.5438347312742149,3.7102269268672012,0.7078520754099434,inf,0.8121365788652125,-0.2080867400784678,-1.6798558965412156
5.294999999999909,0.019988307117849047,0.7633344241829985,3.7101030078636255,0.5440732689136389,inf,0.9455291181673704,-0.05601058420070404,-1.680135949462219
5.299999999999909,0.03602391805186045,0.573469566048699,3.7024230718410394,0.6184189716856253,inf,0.8336611858981969,-0.18192819909140437,-1.6810455904576762
5.304999999999909,0.03602391805186045,0.573469566048699,3.7027395257263143,0.5943134798494353,inf,0.8336611858981969,-0.18192819909140437,-1.6819552314531334
5.309999999999909,0.03602391805186045,0.573469566048699,3.7169599717691666,0.27145003684607316,inf,0.8336611858981969,-0.18192819909140437,-1.6828648724485904
5.314999999999909,0.034625126705996934,0.5900315368731823,3.70337560220266,0.2746371443854349,inf,0.8452911618334346,-0.16807412892832171,-1.683705243093232
5.319999999999909,0.034625126705996934,0.5900315368731823,3.7031101633158263,0.08513439635519743,inf,0.8452911618334346,-0.16807412892832171,-1.6845456137378736
5.324999999999909,0.030103488150068358,0.6435686466527097,3.7110831025386797,0.28099259501434387,inf,0.8806955291569466,-0.12704329829431893,-1.6851808302293452
5.329999999999909,0.034625126705996934,0.5900315368731823,3.7104606472520656,0.09868696950077842,inf,0.8452911618334346,-0.16807412892832171,-1.6860212008739868
5.3349999999999085,0.030103488150068358,0.6435686466527097,3.7140490477527877,0.4052586312409377,inf,0.8806955291569466,-0.12704329829431893,-1.6866564173654583
5.339999999999908,0.030103488150068358,0.6435686466527097,3.712253877634887,0.6120366177895689,inf,0.8806955291569466,-0.12704329829431893,-1.68729163385693
5.344999999999908,0.030103488150068358,0.6435686466527097,3.7159666975001007,0.6282028375271004,inf,0.8806955291569466,-0.12704329829431893,-1.6879268503484017
5.349999999999908,0.041055878438513105,0.5138901431704075,3.706077040445021,0.6330046749822127,inf,0.7895415701480314,-0.23630278024130935,-1.6891083642496083
5.354999999999908,0.022497726103097193,0.7336223987669221,3.715356592926629,0.7080559049668568,inf,0.9315019212224129,-0.07095701570333766,-1.689463149328125
5.359999999999908,0.023041848396019304,0.7271798813986411,3.7094726450996047,0.6629767642048332,inf,0.9282716923525394,-0.07443080634095145,-1.68983530335983
5.364999999999908,0.022497726103097193,0.7336223987669221,3.7112579544975586,0.03274410457838665,inf,0.9315019212224129,-0.07095701570333766,-1.6901900884383465
5.369999999999908,0.023041848396019304,0.7271798813986411,3.7073232193182823,0.40750402402205044,inf,0.9282716923525394,-0.07443080634095145,-1.6905622424700513
5.374999999999908,0.022497726103097193,0.7336223987669221,3.717098893524508,0.7171003275961871,inf,0.9315019212224129,-0.07095701570333766,-1.690917027548568
5.3799999999999075,0.023041848396019304,0.7271798813986411,3.7099301908343696,0.6738703010540171,inf,0.9282716923525394,-0.07443080634095145,-1.6912891815802729
5.384999999999907,0.043168235535510746,0.4888794103582397,3.7077860747016604,0.614676993397897,inf,0.7700927959647418,-0.26124424417029274,-1.6925954028011245
5.389999999999907,0.043168235535510746,0.4888794103582397,3.7050225036123647,0.11019670627508615,inf,0.7700927959647418,-0.26124424417029274,-1.693901624021976
5.394999999999907,0.030698560017256682,0.6365228760794297,3.7012891191177566,0.6227898889692175,inf,0.8762396787293585,-0.13211560820116702,-1.6945622020629818
5.399999999999907,0.03613153496476684,0.5721953601587018,3.7201241765123223,0.4667353083053347,inf,0.8327541571305247,-0.18301679786139696,-1.6954772860522889
5.404999999999907,0.030698560017256682,0.6365228760794297,3.7053379354159164,0.2526228941620161,inf,0.8762396787293585,-0.13211560820116702,-1.6961378640932947
5.409999999999907,0.02941258959683779,0.6517490244589639,3.7123292062344295,0.2947909758135754,inf,0.8857870191636,-0.12127873067588786,-1.6967442577466743
5.414999999999907,0.030698560017256682,0.6365228760794297,3.7210362366381426,0.6060871347846879,inf,0.8762396787293585,-0.13211560820116702,-1.6974048357876799
5.419999999999907,0.03613153496476684,0.5721953601587018,3.706117742335041,0.7602227182920153,inf,0.8327541571305247,-0.18301679786139696,-1.698319919776987
5.424999999999907,0.02941258959683779,0.6517490244589639,3.70036798360297,0.5295698348388089,inf,0.8857870191636,-0.12127873067588786,-1.6989263134303665
5.4299999999999065,0.03754873438961681,0.5554154339772526,3.712092474322874,0.5072996888446077,inf,0.8206525714767943,-0.1976554241602101,-1.6999145905511674
5.434999999999906,0.03754873438961681,0.5554154339772526,3.709637988426469,0.5934775023287061,inf,0.8206525714767943,-0.1976554241602101,-1.7009028676719684
5.439999999999906,0.03754873438961681,0.5554154339772526,3.7106946343910474,0.6228934658317963,inf,0.8206525714767943,-0.1976554241602101,-1.7018911447927694
5.444999999999906,0.042382718705042066,0.4981800875942226,3.708192128853851,0.6035301440822086,inf,0.777382148051292,-0.251823211623256,-1.7031502608508857
5.449999999999906,0.042382718705042066,0.4981800875942226,3.7059701940267247,0.15229450274704187,inf,0.777382148051292,-0.251823211623256,-1.704409376909002
5.454999999999906,0.01791499432841448,0.7878828645420181,3.7075542200844676,0.6995493712263182,inf,0.9560035245641962,-0.044993668694687405,-1.7046343452524755
5.459999999999906,0.042382718705042066,0.4981800875942226,3.7083737956532694,0.1767342002332626,inf,0.777382148051292,-0.251823211623256,-1.7058934613105918
5.464999999999906,0.015997203038651264,0.810589899070387,3.7010391751884817,0.7034219709882349,inf,0.9647597365282582,-0.03587617596889121,-1.7060728421904363
5.469999999999906,0.015997203038651264,0.810589899070387,3.7109031835886195,0.6752577072617207,inf,0.9647597365282582,-0.03587617596889121,-1.7062522230702808
5.4749999999999055,0.039040524875332494,0.5377523346352899,3.7032098086945924,0.7083696373193886,inf,0.8076125085354354,-0.21367289175294926,-1.7073205875290456
5.479999999999905,0.039040524875332494,0.5377523346352899,3.7132131635786103,0.4988367030520897,inf,0.8076125085354354,-0.21367289175294926,-1.7083889519878102
5.484999999999905,0.029628106448008396,0.6491972616018177,3.6982158363909767,0.48060814173789723,inf,0.8842083436355713,-0.12306254995811185,-1.7090042647376007
5.489999999999905,0.029628106448008396,0.6491972616018177,3.7027970500277774,0.253583643537653,inf,0.8842083436355713,-0.12306254995811185,-1.7096195774873912
5.494999999999905,0.029628106448008396,0.6491972616018177,3.707427085155403,0.40644586692367124,inf,0.8842083436355713,-0.12306254995811185,-1.7102348902371816
5.499999999999905,0.02416744972390461,0.7138525353240714,3.7198165868576734,0.6904675327211969,inf,0.921382175633993,-0.08188036068720211,-1.7106442920406175
5.504999999999905,0.02512096671988928,0.7025627023444443,3.707998470376942,0.66041930410783,inf,0.9153315349666022,-0.08846893511163638,-1.7110866367161757
