t,omega,F,S,C,tau_R,IC,kappa
4.034999999999936,0.11685869576643526,0.8831413042335647,3.7134903264706427,0.9973852612047291,inf,1.0,-9.855064162964869
4.039999999999936,0.09807552805848552,0.9019244719415145,3.7004536101241774,0.9988147412242281,inf,1.0,-9.85506416291487
4.044999999999936,0.10069839910524792,0.8993016008947521,3.7094062787332405,0.9992620750509195,inf,1.0,-9.85506416286487
4.049999999999936,0.09516505433751377,0.9048349456624862,3.710763610970822,0.9959358131503258,inf,1.0,-9.855064162814871
4.054999999999936,0.10994904321374399,0.890050956786256,3.7103436387426267,0.998165869044073,inf,1.0,-9.855064162764872
4.059999999999936,0.09431259304477635,0.9056874069552237,3.7068382329033973,0.9994961279909279,inf,1.0,-9.855064162714871
4.0649999999999356,0.0946780636281197,0.9053219363718803,3.713068631056528,0.999355625973255,inf,1.0,-9.855064162664872
4.0699999999999354,0.09535550949908433,0.9046444905009157,3.7063760095439244,0.9900360570413389,inf,1.0,-9.855064162614873
4.074999999999935,0.10682693374564067,0.8931730662543593,3.714512530117693,0.9963224218156427,inf,1.0,-9.855064162564874
4.079999999999935,0.08562837666912237,0.9143716233308776,3.703523778364678,0.9967540870673604,inf,1.0,-9.855064162514875
4.084999999999935,0.0915976176722566,0.9084023823277434,3.712051343272198,0.998313833711137,inf,1.0,-9.855064162464874
4.089999999999935,0.10348118849326404,0.896518811506736,3.70040136257996,0.9983135271786591,inf,1.0,-9.855064162414875
4.094999999999935,0.09233376725234166,0.9076662327476583,3.7076436937321997,0.9973076593658001,inf,1.0,-9.855064162364876
4.099999999999935,0.09728027674815287,0.9027197232518471,3.7115994334963527,0.9993574539905238,inf,1.0,-9.855064162314877
4.104999999999935,0.10463617993732299,0.895363820062677,3.7032896284803685,0.9993700017727224,inf,1.0,-9.855064162264878
4.109999999999935,0.1019873646370062,0.8980126353629938,3.7138371236768966,0.9975208539321232,inf,1.0,-9.855064162214877
4.1149999999999345,0.08790580115505264,0.9120941988449474,3.7114664434528835,0.9950485391710098,inf,1.0,-9.855064162164878
4.119999999999934,0.10095769789912445,0.8990423021008755,3.708690072177518,0.9981511713102791,inf,1.0,-9.855064162114878
4.124999999999934,0.10522587381084136,0.8947741261891586,3.707616159990056,0.9983377943337541,inf,1.0,-9.85506416206488
4.129999999999934,0.09111858971791342,0.9088814102820866,3.717138930148138,0.9988833891392428,inf,1.0,-9.85506416201488
4.134999999999934,0.10122819695748575,0.8987718030425143,3.714484486253421,0.9994665373179137,inf,1.0,-9.85506416196488
4.139999999999934,0.1009078075834502,0.8990921924165498,3.709016772757116,0.9994238432706107,inf,1.0,-9.85506416191488
4.144999999999934,0.10830374988909597,0.891696250110904,3.716417469222849,0.9992742349694798,inf,1.0,-9.855064161864881
4.149999999999934,0.0891931822283798,0.9108068177716202,3.7039943662194794,0.9991827525040422,inf,1.0,-9.855064161814882
4.154999999999934,0.0973696600223306,0.9026303399776694,3.7087835432921996,0.9991865475517266,inf,1.0,-9.855064161764883
4.1599999999999335,0.09641835247137465,0.9035816475286254,3.712846188719067,0.9967591146905297,inf,1.0,-9.855064161714882
4.164999999999933,0.10046119876698789,0.8995388012330121,3.712548851254008,0.9990108512985688,inf,1.0,-9.855064161664883
4.169999999999933,0.09758545660461415,0.9024145433953858,3.700626594196256,0.9989822274400147,inf,1.0,-9.855064161614884
4.174999999999933,0.10367446913537748,0.8963255308646225,3.7053015728984056,0.9985131297976695,inf,1.0,-9.855064161564885
4.179999999999933,0.1014310944307173,0.8985689055692827,3.7070783609766726,0.9980485706528357,inf,1.0,-9.855064161514886
4.184999999999933,0.09115391835783804,0.908846081642162,3.716695066810021,0.9972531311807828,inf,1.0,-9.855064161464885
4.189999999999933,0.09368634925197128,0.9063136507480287,3.701238805097553,0.9972692898831551,inf,1.0,-9.855064161414886
4.194999999999933,0.09028535786926639,0.9097146421307336,3.7043029269700023,0.9798434287248676,inf,1.0,-9.855064161364886
4.199999999999933,0.08666004313935716,0.9133399568606428,3.7087947429890584,0.9948851709954389,inf,1.0,-9.855064161314887
4.204999999999933,0.10081382007977702,0.899186179920223,3.7104067444554056,0.9981255316520145,inf,1.0,-9.855064161264888
4.2099999999999325,0.09542121953217908,0.9045787804678209,3.7080377377112503,0.9990726801008714,inf,1.0,-9.855064161214887
4.214999999999932,0.09497543228427219,0.9050245677157278,3.71337060681036,0.9991800594016057,inf,1.0,-9.855064161164888
4.219999999999932,0.09374742400992453,0.9062525759900755,3.7115378987357763,0.9977838956933377,inf,1.0,-9.855064161114889
4.224999999999932,0.10115128182445865,0.8988487181755414,3.7040692673951736,0.9924647763713685,inf,1.0,-9.85506416106489
4.229999999999932,0.08720546675036189,0.9127945332496381,3.7168313876427246,0.9940784945790655,inf,1.0,-9.85506416101489
4.234999999999932,0.09684576720392357,0.9031542327960764,3.7103114924372442,0.9984803095846242,inf,1.0,-9.85506416096489
4.239999999999932,0.11086629811059012,0.8891337018894099,3.7080141628542744,0.9985700850905602,inf,1.0,-9.85506416091489
4.244999999999932,0.09698474598914153,0.9030152540108585,3.7080154851397964,0.9987700769225173,inf,1.0,-9.855064160864892
4.249999999999932,0.09103911921514829,0.9089608807848517,3.7153217164686096,0.999534602250175,inf,1.0,-9.855064160814893
4.2549999999999315,0.08989154924940124,0.9101084507505988,3.7155984059921257,0.9987766217137762,inf,1.0,-9.855064160764893
4.259999999999931,0.0945294721768164,0.9054705278231836,3.7037471026888342,0.9962811451605214,inf,1.0,-9.855064160714893
4.264999999999931,0.07531829543768076,0.9246817045623192,3.7157231966121076,0.9991501368605782,inf,1.0,-9.855064160664893
4.269999999999931,0.09118789129601623,0.9088121087039838,3.7058588442356557,0.9991243653625419,inf,1.0,-9.855064160614894
4.274999999999931,0.09575771257988919,0.9042422874201108,3.713073351309188,0.998616516408158,inf,1.0,-9.855064160564895
4.279999999999931,0.09445308796768082,0.9055469120323192,3.7047553421281347,0.990724019391823,inf,1.0,-9.855064160514896
4.284999999999931,0.09432358102499983,0.9056764189750002,3.712065786265194,0.9986718956078151,inf,1.0,-9.855064160464895
4.289999999999931,0.10153714435618966,0.8984628556438103,3.7162708814189007,0.999218034948033,inf,1.0,-9.855064160414896
4.294999999999931,0.08921182935197614,0.9107881706480239,3.7076934861587096,0.9981548612446145,inf,1.0,-9.855064160364897
4.2999999999999305,0.09085387556451607,0.9091461244354839,3.7106667100437,0.9988728705016392,inf,1.0,-9.855064160314898
4.30499999999993,0.0904277975972434,0.9095722024027566,3.7048616407027968,0.9990435363369845,inf,1.0,-9.855064160264899
4.30999999999993,0.0986088577461075,0.9013911422538925,3.7048092040640865,0.9989213489332996,inf,1.0,-9.855064160214898
4.31499999999993,0.09004899213429951,0.9099510078657005,3.7101107220580185,0.9994992540066435,inf,1.0,-9.855064160164899
4.31999999999993,0.09884531993189505,0.901154680068105,3.711378591581621,0.999481921297917,inf,1.0,-9.8550641601149
4.32499999999993,0.09335995153996635,0.9066400484600337,3.7117933393949416,0.9981770942012395,inf,1.0,-9.8550641600649
4.32999999999993,0.10738622741857107,0.8926137725814289,3.7096765563399683,0.992618458562093,inf,1.0,-9.855064160014901
4.33499999999993,0.0848032498757334,0.9151967501242666,3.7144637303222816,0.9985516702381317,inf,1.0,-9.8550641599649
4.33999999999993,0.09332036747046857,0.9066796325295314,3.705309431076127,0.9990360678923315,inf,1.0,-9.855064159914901
4.34499999999993,0.0998594767175831,0.9001405232824169,3.711474239182992,0.9984562415054333,inf,1.0,-9.855064159864902
4.3499999999999295,0.09036411841136349,0.9096358815886365,3.712389841889814,0.9974204645420621,inf,1.0,-9.855064159814903
4.354999999999929,0.07983134701278871,0.9201686529872113,3.711723033415274,0.9993207721118201,inf,1.0,-9.855064159764904
4.359999999999929,0.08689598360067663,0.9131040163993234,3.7086329383572303,0.9983491273525179,inf,1.0,-9.855064159714903
4.364999999999929,0.09571634809843133,0.9042836519015687,3.7139321609103844,0.9976642181633818,inf,1.0,-9.855064159664904
4.369999999999929,0.08203607483182829,0.9179639251681717,3.710694440151102,0.9987477961564668,inf,1.0,-9.855064159614905
4.374999999999929,0.089602445727337,0.910397554272663,3.6944693150162746,0.9993308041368196,inf,1.0,-9.855064159564906
4.379999999999929,0.09963742624009342,0.9003625737599066,3.707500243810112,0.9966762685324865,inf,1.0,-9.855064159514907
4.384999999999929,0.09799563973466263,0.9020043602653374,3.710074044825362,0.9987750357594856,inf,1.0,-9.855064159464906
4.389999999999929,0.08062105321302582,0.9193789467869742,3.716536108710483,0.9981820209160454,inf,1.0,-9.855064159414907
4.3949999999999285,0.08389220697984534,0.9161077930201547,3.7083912452923675,0.9980820247508746,inf,1.0,-9.855064159364908
4.399999999999928,0.08343203607524607,0.9165679639247539,3.7144165481490017,0.9957246116286255,inf,1.0,-9.855064159314908
4.404999999999928,0.07712946155484346,0.9228705384451565,3.711560017615549,0.9246009465124794,inf,1.0,-9.85506415926491
4.409999999999928,0.08488613437231507,0.9151138656276849,3.7094111407176262,0.9969500719924651,inf,1.0,-9.855064159214908
4.414999999999928,0.0875063290206235,0.9124936709793765,3.717540956966789,0.9984209249084651,inf,1.0,-9.85506415916491
4.419999999999928,0.102984178337584,0.897015821662416,3.7094867049309017,0.9989535516024636,inf,1.0,-9.85506415911491
4.424999999999928,0.0981798450521687,0.9018201549478313,3.706854862707444,0.999242930530183,inf,1.0,-9.855064159064911
4.429999999999928,0.08660575688114847,0.9133942431188515,3.7163711275013913,0.9994203575396163,inf,1.0,-9.855064159014912
4.434999999999928,0.0948724840189552,0.9051275159810448,3.71305065718942,0.9959256478371469,inf,1.0,-9.855064158964911
4.439999999999928,0.0940382999775391,0.9059617000224609,3.7216098987477784,0.9995677806354001,inf,1.0,-9.855064158914912
4.4449999999999275,0.08368169833500083,0.9163183016649992,3.704721665465959,0.9994218927286714,inf,1.0,-9.855064158864913
4.449999999999927,0.08999311326659765,0.9100068867334024,3.7115059910624533,0.9980735691663839,inf,1.0,-9.855064158814914
4.454999999999927,0.10091558710648485,0.8990844128935152,3.7115192562251695,0.9968696301927328,inf,1.0,-9.855064158764915
4.459999999999927,0.08343211444408638,0.9165678855559136,3.713428470781336,0.9932329138503183,inf,1.0,-9.855064158714914
4.464999999999927,0.08585709185285673,0.9141429081471433,3.7057192969509236,0.9890505995288196,inf,1.0,-9.855064158664915
4.469999999999927,0.07918268778178472,0.9208173122182153,3.7114884543005235,0.9782255417378753,inf,1.0,-9.855064158614915
4.474999999999927,0.08725389253749327,0.9127461074625067,3.709063631154113,0.9960834557733298,inf,1.0,-9.855064158564916
4.479999999999927,0.0884782886387736,0.9115217113612264,3.7001595759577097,0.9989329299719425,inf,1.0,-9.855064158514917
4.484999999999927,0.08393026836611917,0.9160697316338808,3.711811460805171,0.9977092131905826,inf,1.0,-9.855064158464916
4.4899999999999265,0.08844921798295324,0.9115507820170468,3.7159864812001375,0.9982891570248332,inf,1.0,-9.855064158414917
4.494999999999926,0.09270943915180574,0.9072905608481943,3.7152310823991277,0.9986304482599755,inf,1.0,-9.855064158364918
4.499999999999926,0.09316795043609716,0.9068320495639028,3.702771726813738,0.9964021046554118,inf,1.0,-9.855064158314919
4.504999999999926,0.08112146672933918,0.9188785332706608,3.709562500407725,0.9983781667941074,inf,1.0,-9.85506415826492
4.509999999999926,0.08554131184398628,0.9144586881560137,3.713135004900353,0.9993378707772265,inf,1.0,-9.855064158214919
4.514999999999926,0.08192541614613802,0.918074583853862,3.705665052968156,0.9987887760204689,inf,1.0,-9.85506415816492
4.519999999999926,0.08344356164610822,0.9165564383538918,3.7047090737318844,0.9773645271212535,inf,1.0,-9.85506415811492
4.524999999999926,0.06448038398582767,0.9355196160141723,3.710990989925376,0.9938794517802698,inf,1.0,-9.855064158064922
4.529999999999926,0.08294806270645161,0.9170519372935484,3.7148766754057734,0.9991254349131687,inf,1.0,-9.855064158014923
4.5349999999999255,0.08869105470536098,0.911308945294639,3.7192726576731143,0.9994129202782644,inf,1.0,-9.855064157964922
4.539999999999925,0.08716444649689237,0.9128355535031076,3.7201486109760706,0.9962410122762515,inf,1.0,-9.855064157914923
4.544999999999925,0.08166213992805815,0.9183378600719418,3.712771813351237,0.9982859744505709,inf,1.0,-9.855064157864923
4.549999999999925,0.09353428436301492,0.9064657156369851,3.7169080683777254,0.9944782590695596,inf,1.0,-9.855064157814924
4.554999999999925,0.08604847308133046,0.9139515269186695,3.702713872496664,0.9971654800279035,inf,1.0,-9.855064157764925
4.559999999999925,0.0787540988021096,0.9212459011978904,3.711094112986104,0.9749892544145533,inf,1.0,-9.855064157714924
4.564999999999925,0.08126561188025683,0.9187343881197432,3.7236264122879397,0.9960303363182362,inf,1.0,-9.855064157664925
4.569999999999925,0.08488252103338034,0.9151174789666197,3.7068259281800024,0.9962097433331023,inf,1.0,-9.855064157614926
4.574999999999925,0.09077439117771036,0.9092256088222896,3.7108358436956044,0.9883373836635214,inf,1.0,-9.855064157564927
4.579999999999925,0.08986214425395822,0.9101378557460418,3.7084557288158955,0.9981887780623675,inf,1.0,-9.855064157514928
4.5849999999999245,0.0915245657114383,0.9084754342885617,3.7099684858762405,0.9981867059981712,inf,1.0,-9.855064157464927
4.589999999999924,0.0869640901459956,0.9130359098540044,3.7095445184641727,0.9661208773267281,inf,1.0,-9.855064157414928
4.594999999999924,0.08176275540710876,0.9182372445928912,3.7103457212446416,0.9963995802537111,inf,1.0,-9.855064157364929
4.599999999999924,0.08300922861518067,0.9169907713848193,3.7115789275597715,0.9929802910213018,inf,1.0,-9.85506415731493
4.604999999999924,0.07818226509513693,0.9218177349048631,3.716713592713215,0.9991031443190799,inf,1.0,-9.85506415726493
4.609999999999924,0.07852594527523848,0.9214740547247615,3.709765629322177,0.9990765208414973,inf,1.0,-9.85506415721493
4.614999999999924,0.08702211412796146,0.9129778858720385,3.7072639516747774,0.9976340177391302,inf,1.0,-9.85506415716493
4.619999999999924,0.08597566886493269,0.9140243311350673,3.7131373494224515,0.9977003238733508,inf,1.0,-9.855064157114931
4.624999999999924,0.07932860869235725,0.9206713913076428,3.7094799286382707,0.9989750090607414,inf,1.0,-9.855064157064932
4.6299999999999235,0.07546044843531163,0.9245395515646884,3.709188234098628,0.9984124459521939,inf,1.0,-9.855064157014933
4.634999999999923,0.08400057105689918,0.9159994289431008,3.6991245468191756,0.9988165415051777,inf,1.0,-9.855064156964932
4.639999999999923,0.07172510091030482,0.9282748990896952,3.710640047419677,0.9993378380118796,inf,1.0,-9.855064156914933
4.644999999999923,0.08487216525927543,0.9151278347407246,3.7112739030100665,0.9992797510780146,inf,1.0,-9.855064156864934
4.649999999999923,0.07918567882914118,0.9208143211708588,3.7113894295140497,0.9992003805008022,inf,1.0,-9.855064156814935
4.654999999999923,0.07795252715958156,0.9220474728404184,3.709089293520395,0.9990205684641319,inf,1.0,-9.855064156764936
4.659999999999923,0.07734660143863259,0.9226533985613674,3.7227133264408137,0.9978157990714923,inf,1.0,-9.855064156714935
4.664999999999923,0.0831929934371356,0.9168070065628644,3.7149066301253924,0.9993634899516461,inf,1.0,-9.855064156664936
4.669999999999923,0.08014951435113993,0.9198504856488601,3.708999755662644,0.9987897101522852,inf,1.0,-9.855064156614937
4.6749999999999226,0.08386605219089738,0.9161339478091026,3.7103415661042627,0.9978886634661027,inf,1.0,-9.855064156564938
4.6799999999999224,0.0901298611476875,0.9098701388523125,3.7147646347753303,0.9976730871087215,inf,1.0,-9.855064156514938
4.684999999999922,0.08708402068476673,0.9129159793152333,3.7146717296827143,0.9957393643175733,inf,1.0,-9.855064156464937
4.689999999999922,0.06712930780871318,0.9328706921912868,3.7138444174657583,0.9986789104218173,inf,1.0,-9.855064156414938
4.694999999999922,0.07263484196831094,0.9273651580316891,3.7164363555346327,0.9995696597357183,inf,1.0,-9.85506415636494
4.699999999999922,0.07245980077759562,0.9275401992224044,3.7156412747485437,0.9996327601907963,inf,1.0,-9.85506415631494
4.704999999999922,0.073287152586623,0.926712847413377,3.7161622292090186,0.9989280854425158,inf,1.0,-9.855064156264941
4.709999999999922,0.07869827646584504,0.921301723534155,3.7085824976352484,0.9931897414605226,inf,1.0,-9.85506415621494
4.714999999999922,0.09796581712686603,0.902034182873134,3.7076806080106963,0.9991424894760544,inf,1.0,-9.855064156164941
4.719999999999922,0.07879241083937671,0.9212075891606233,3.7068455766558603,0.9990937874087678,inf,1.0,-9.855064156114942
4.7249999999999215,0.08919852925522775,0.9108014707447722,3.7100122291446342,0.9985227621512143,inf,1.0,-9.855064156064943
4.729999999999921,0.08557165340701722,0.9144283465929828,3.7157231771942985,0.9994083102451948,inf,1.0,-9.855064156014944
4.734999999999921,0.07194088469084647,0.9280591153091535,3.706378148760638,0.9992825082971513,inf,1.0,-9.855064155964943
4.739999999999921,0.0724997929866511,0.9275002070133489,3.711369742567251,0.9964321754904004,inf,1.0,-9.855064155914944
4.744999999999921,0.07935699468087698,0.920643005319123,3.71093425696404,0.9935813834079799,inf,1.0,-9.855064155864945
4.749999999999921,0.07502317589439755,0.9249768241056024,3.7035172225028408,0.9915429584169362,inf,1.0,-9.855064155814945
4.754999999999921,0.07988750450111937,0.9201124954988806,3.7098535508068538,0.9985704533538807,inf,1.0,-9.855064155764946
4.759999999999921,0.08004199529493938,0.9199580047050606,3.7073999342124084,0.9982720142611542,inf,1.0,-9.855064155714945
4.764999999999921,0.07041222970128658,0.9295877702987134,3.717351562332756,0.9928946461647452,inf,1.0,-9.855064155664946
4.7699999999999205,0.08194636264382993,0.9180536373561701,3.7064004972498403,0.998611156572485,inf,1.0,-9.855064155614947
4.77499999999992,0.07766935247969009,0.9223306475203099,3.714398052489372,0.99943660532092,inf,1.0,-9.855064155564948
4.77999999999992,0.07090622199537044,0.9290937780046296,3.7049013895157668,0.9985985265469297,inf,1.0,-9.855064155514949
4.78499999999992,0.07731792903359569,0.9226820709664043,3.7091425708297314,0.9987567016958099,inf,1.0,-9.855064155464948
4.78999999999992,0.07740944662348426,0.9225905533765157,3.7205920401892727,0.9990395063770752,inf,1.0,-9.855064155414949
4.79499999999992,0.07086608210917333,0.9291339178908267,3.7113798680323042,0.999224247805513,inf,1.0,-9.85506415536495
4.79999999999992,0.0714321048253641,0.9285678951746359,3.7124523035449193,0.9991568593653681,inf,1.0,-9.85506415531495
4.80499999999992,0.07946499234719795,0.920535007652802,3.7066247059791424,0.9872387098719847,inf,1.0,-9.855064155264952
4.80999999999992,0.07790572747295776,0.9220942725270422,3.706114205254939,0.9926295660377937,inf,1.0,-9.85506415521495
4.81499999999992,0.07979845678862674,0.9202015432113733,3.7089619865305212,0.9945317850067712,inf,1.0,-9.855064155164952
4.8199999999999195,0.08085600797796744,0.9191439920220326,3.7066017458776557,0.9989831382962957,inf,1.0,-9.855064155114952
4.824999999999919,0.07599865661823912,0.9240013433817609,3.725494205743393,0.9991037139325981,inf,1.0,-9.855064155064953
4.829999999999919,0.07939367061751135,0.9206063293824887,3.7152166125685144,0.9983663871933599,inf,1.0,-9.855064155014954
4.834999999999919,0.07879826191570238,0.9212017380842976,3.715829142277601,0.9983611144782185,inf,1.0,-9.855064154964953
4.839999999999919,0.08850937495641809,0.9114906250435819,3.7190806005934918,0.9943976198803665,inf,1.0,-9.855064154914954
4.844999999999919,0.06842593254081208,0.9315740674591879,3.7055692846916424,0.9819195316850314,inf,1.0,-9.855064154864955
4.849999999999919,0.07670883958661001,0.92329116041339,3.7058862013157516,0.9993658136332966,inf,1.0,-9.855064154814956
4.854999999999919,0.06877391100078789,0.9312260889992121,3.7166640398089084,0.9994880815166534,inf,1.0,-9.855064154764957
4.859999999999919,0.06818993762457204,0.931810062375428,3.703238139760401,0.9988345007362096,inf,1.0,-9.855064154714956
4.8649999999999185,0.06870228639010989,0.9312977136098901,3.7093827541055653,0.9979522043561551,inf,1.0,-9.855064154664957
4.869999999999918,0.08276891287337662,0.9172310871266234,3.7118089783515185,0.9782242977356523,inf,1.0,-9.855064154614958
4.874999999999918,0.07519460356143703,0.924805396438563,3.7124368532420906,0.9971547459152937,inf,1.0,-9.855064154564959
4.879999999999918,0.08311611911882011,0.9168838808811799,3.714944213695101,0.8416992784119827,inf,1.0,-9.85506415451496
4.884999999999918,0.07899450984718115,0.9210054901528189,3.7070017071350336,0.9981792704301049,inf,1.0,-9.855064154464959
4.889999999999918,0.07014223971056666,0.9298577602894333,3.70640040399868,0.9983528380943671,inf,1.0,-9.85506415441496
4.894999999999918,0.0728464458329725,0.9271535541670275,3.7079966904007606,0.9974189352994484,inf,1.0,-9.85506415436496
4.899999999999918,0.0774321744841533,0.9225678255158467,3.7206795848918155,0.9985746866375864,inf,1.0,-9.855064154314961
4.904999999999918,0.06911279606379495,0.930887203936205,3.7092143938655133,0.9940375893091157,inf,1.0,-9.855064154264962
4.9099999999999175,0.0680527381140017,0.9319472618859983,3.7056479350524265,0.9984088181814571,inf,1.0,-9.855064154214961
4.914999999999917,0.06839018330319746,0.9316098166968025,3.714432179032669,0.9817907636194666,inf,1.0,-9.855064154164962
4.919999999999917,0.0682427419581888,0.9317572580418112,3.708091536384366,0.9961705009276272,inf,1.0,-9.855064154114963
4.924999999999917,0.07029543973713359,0.9297045602628664,3.720743501493912,0.9984841241818605,inf,1.0,-9.855064154064964
4.929999999999917,0.0663764975103387,0.9336235024896613,3.717365549334934,0.9972952276058196,inf,1.0,-9.855064154014965
4.934999999999917,0.07491366698056723,0.9250863330194328,3.714389492870916,0.9991507283205355,inf,1.0,-9.855064153964964
4.939999999999917,0.07799984698893425,0.9220001530110657,3.713041754173189,0.9991642985944766,inf,1.0,-9.855064153914965
4.944999999999917,0.08395054646495481,0.9160494535350452,3.7082389940032483,0.9986862154980639,inf,1.0,-9.855064153864966
4.949999999999917,0.06559038177295307,0.9344096182270469,3.7180856424683184,0.9989198342143554,inf,1.0,-9.855064153814967
4.954999999999917,0.07048513726673811,0.9295148627332619,3.71254944376294,0.999463618659484,inf,1.0,-9.855064153764967
4.9599999999999165,0.06915246319918467,0.9308475368008153,3.7150894888154276,0.9989543548723993,inf,1.0,-9.855064153714967
4.964999999999916,0.07698202686213129,0.9230179731378687,3.7090785380996425,0.9984087917496414,inf,1.0,-9.855064153664967
4.969999999999916,0.07032460150076858,0.9296753984992314,3.7043028678670056,0.9877681828102883,inf,1.0,-9.855064153614968
4.974999999999916,0.07407868621402969,0.9259213137859703,3.6988633995841758,0.9975432836853195,inf,1.0,-9.85506415356497
4.979999999999916,0.08188769387777128,0.9181123061222287,3.7191777868509304,0.9989031000577004,inf,1.0,-9.85506415351497
4.984999999999916,0.06991344143802536,0.9300865585619746,3.7115634113624516,0.9992506357628248,inf,1.0,-9.85506415346497
4.989999999999916,0.06450194521906205,0.935498054780938,3.715707181045384,0.9991647241016768,inf,1.0,-9.85506415341497
4.994999999999916,0.06897110434544551,0.9310288956545545,3.713151238436798,0.9985440884321799,inf,1.0,-9.855064153364971
4.999999999999916,0.07811137987112637,0.9218886201288736,3.7091523427517488,0.9980261504735114,inf,1.0,-9.855064153314972
5.0049999999999155,0.06356190006163942,0.9364380999383606,3.709877194614422,0.997924887454798,inf,1.0,-9.855064153264973
5.009999999999915,0.07807680951737339,0.9219231904826266,3.7109548604814093,0.9988314374413685,inf,1.0,-9.855064153214972
5.014999999999915,0.06809049428515124,0.9319095057148488,3.7033836144085805,0.9993299419167666,inf,1.0,-9.855064153164973
5.019999999999915,0.06788936279221502,0.932110637207785,3.704419600285467,0.9993683683283537,inf,1.0,-9.855064153114974
5.024999999999915,0.06233625277160648,0.9376637472283935,3.711850821162812,0.9992933777620697,inf,1.0,-9.855064153064975
5.029999999999915,0.07072279847476715,0.9292772015252329,3.709160622667125,0.9989802403495736,inf,1.0,-9.855064153014975
5.034999999999915,0.06133468713963808,0.9386653128603619,3.7030321236290704,0.9977173956563267,inf,1.0,-9.855064152964975
5.039999999999915,0.07948243236997499,0.920517567630025,3.7063250992311727,0.9936065062969521,inf,1.0,-9.855064152914975
5.044999999999915,0.07396261304537077,0.9260373869546292,3.7092027773044856,0.9989741326117624,inf,1.0,-9.855064152864976
5.049999999999915,0.07210165187174766,0.9278983481282523,3.7165903118579977,0.9987240287078889,inf,1.0,-9.855064152814977
5.0549999999999145,0.07547068286453573,0.9245293171354643,3.714869068335523,0.9984469976662718,inf,1.0,-9.855064152764978
5.059999999999914,0.07674051125751369,0.9232594887424863,3.706781765300448,0.9989215579839135,inf,1.0,-9.855064152714977
5.064999999999914,0.06615651233563113,0.9338434876643689,3.71641101598051,0.9971629390997582,inf,1.0,-9.855064152664978
5.069999999999914,0.07420657382898987,0.9257934261710101,3.7084704230381345,0.9923509309813958,inf,1.0,-9.855064152614979
5.074999999999914,0.06874871366814084,0.9312512863318592,3.711168025358137,0.9989539150373161,inf,1.0,-9.85506415256498
5.079999999999914,0.06935424630890807,0.9306457536910919,3.6985959236174013,0.9994761122953494,inf,1.0,-9.85506415251498
5.084999999999914,0.0659705971154878,0.9340294028845122,3.7156371951370253,0.9993321784399763,inf,1.0,-9.85506415246498
5.089999999999914,0.06808733963542757,0.9319126603645724,3.7192261672474,0.99862492900096,inf,1.0,-9.85506415241498
5.094999999999914,0.060498400362876126,0.9395015996371239,3.7139153079509066,0.9974086177576378,inf,1.0,-9.855064152364982
5.0999999999999135,0.07087113511732746,0.9291288648826725,3.7059457157885913,0.9796159461421425,inf,1.0,-9.855064152314982
5.104999999999913,0.06441305627816973,0.9355869437218303,3.702502900224748,0.9956574108065509,inf,1.0,-9.855064152264983
5.109999999999913,0.07254761381732422,0.9274523861826758,3.7140816743872116,0.9873298445441049,inf,1.0,-9.855064152214982
5.114999999999913,0.0757530789331895,0.9242469210668105,3.705373539661792,0.9984443735430061,inf,1.0,-9.855064152164983
5.119999999999913,0.0723020529934626,0.9276979470065374,3.7148162960411115,0.9870466254522736,inf,1.0,-9.855064152114984
5.124999999999913,0.0710318317974501,0.9289681682025499,3.714655143904785,0.998272704944032,inf,1.0,-9.855064152064985
5.129999999999913,0.0686710568249449,0.9313289431750551,3.7064380310169347,0.9617123903374585,inf,1.0,-9.855064152014986
5.134999999999913,0.06774722348822593,0.9322527765117741,3.7040165600148875,0.9945086104275572,inf,1.0,-9.855064151964985
5.139999999999913,0.06720817229952658,0.9327918277004734,3.7155482327366465,0.9987183387074311,inf,1.0,-9.855064151914986
5.1449999999999125,0.06991819939100807,0.9300818006089919,3.7042618823202242,0.9757828466329017,inf,1.0,-9.855064151864987
5.149999999999912,0.0685528390648571,0.9314471609351429,3.717030933589643,0.9963514183233495,inf,1.0,-9.855064151814988
5.154999999999912,0.07005456219385309,0.9299454378061469,3.7094404370413567,0.9975672983421797,inf,1.0,-9.855064151764989
5.159999999999912,0.06609992239856588,0.9339000776014341,3.7158479324741114,0.9889178034544558,inf,1.0,-9.855064151714988
5.164999999999912,0.06739149087296781,0.9326085091270322,3.7164372324781025,0.9962520177363514,inf,1.0,-9.855064151664989
5.169999999999912,0.06545534849903056,0.9345446515009694,3.7197205344842033,0.9978108480629524,inf,1.0,-9.85506415161499
5.174999999999912,0.05930240705073864,0.9406975929492614,3.7079083332452263,0.9982779709089962,inf,1.0,-9.85506415156499
5.179999999999912,0.07144084787603866,0.9285591521239613,3.706060132688524,0.9987690081071863,inf,1.0,-9.855064151514991
5.184999999999912,0.07051254729354639,0.9294874527064536,3.7149584361211883,0.9994520710038062,inf,1.0,-9.85506415146499
5.189999999999912,0.059868617925644685,0.9401313820743553,3.710168779127822,0.9989725673128454,inf,1.0,-9.855064151414991
5.1949999999999115,0.061327488142310926,0.9386725118576891,3.7101756233891474,0.9978581200140177,inf,1.0,-9.855064151364992
5.199999999999911,0.06848893263844857,0.9315110673615514,3.7122954928390284,0.9982415044954742,inf,1.0,-9.855064151314993
